leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
84,565,,1,1,0.0,145.0,0.00,0.00,1.45,ARN, MUD, DARK OLIVE GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
84,565,,1,2,0.0,150.0,0.00,1.50,3.00,ARN, MUD, DARK OLIVE GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED, SHELL DEBRIS,,,, SOFT, 00000000
84,565,,1,3,0.0,150.0,0.00,3.00,4.50,ARN, MUD, DARK OLIVE GRAY, BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
84,565,,1,4,0.0,150.0,0.00,4.50,6.00,ARN, MUD, DARK GRAYISH BROWN,, SLIGHTLY DISTURBED, PEBBLE,,,, SOFT, 00000000
84,565,,1,5,0.0,150.0,0.00,6.00,7.50,ARN, MUD, DARK GRAYISH BROWN," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
84,565,,1,6,0.0,150.0,0.00,7.50,9.00,ARN, MUD, DARK GRAYISH BROWN,, MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 00000000
84,565,,1,7,0.0,45.0,0.00,9.00,9.45,ARN, MUD, DARK GRAYISH BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,565,,1,CC,0.0,17.0,0.00,9.61,9.68,ARN, MUD, DARK GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
84,565,,2,1,0.0,150.0,10.50,10.50,12.00,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
84,565,,2,2,0.0,150.0,10.50,12.00,13.50,ARN, MUD," DARK GREENISH GRAY,LIGHT OLIVE BROWN", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,565,,2,3,0.0,150.0,10.50,13.50,15.00,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
84,565,,2,4,0.0,150.0,10.50,15.00,16.50,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
