leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0134,Globorotalia crassula,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0246,Globorotalia inflata,COMMON,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0410,Globigerinoides ruber,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0009,Globigerina aequilateralis,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,COMMON,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,RARE,  ,1
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,2
94,609,C,1,CC,0.0,0.0,123.20,129.50,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,FEW,  ,1
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,COMMON,  ,1
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,RARE,  ,1
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),ABUNDANT,  ,1
94,609,C,2,CC,0.0,0.0,132.80,140.28, 6,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,FEW,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0410,Globigerinoides ruber,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,FEW,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0220,Globigerina decoraperta,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0024,Neogloboquadrina atlantica (right-coiling),FEW,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,1
94,609,C,4,CC,0.0,0.0,152.00,161.10,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FTURO0075,Turborotalita pseudopumilio,RARE,  ,2
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0454,Globorotalia puncticulata,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0009,Globigerina aequilateralis,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,COMMON,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0220,Globigerina decoraperta,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,RARE,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0024,Neogloboquadrina atlantica (right-coiling),FEW,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1
94,609,C,5,CC,0.0,0.0,161.60,167.29,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,FEW,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOA0454,Globorotalia puncticulata,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOD0410,Globigerinoides ruber,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOG0009,Globigerina aequilateralis,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,FEW,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOG0220,Globigerina decoraperta,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,RARE,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FNEOG0024,Neogloboquadrina atlantica (right-coiling),COMMON,  ,1
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,2
94,609,C,6,CC,0.0,0.0,171.20,172.33,12,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2
94,609,C,7,CC,0.0,0.0,180.80,185.51,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,609,C,7,CC,0.0,0.0,180.80,185.51,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0454,Globorotalia puncticulata,FEW,  ,1
94,609,C,7,CC,0.0,0.0,180.80,185.51,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,FEW,  ,1
