leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
69,504,A,1,1,0.0,32.0,226.50,226.50,226.82,, MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 11111210,66d60d1fafbefc57b3374f377db46c16,69-504A-1-1
69,504,A,1,1,33.0,49.0,226.50,226.83,226.99,, NANNO CHALK," GREENISH GRAY,BLUISH GRAY",, GREATLY DISTURBED,  *,,,, STIFF,,a83270f2ea7cc8d7bc9ba4df722af504,69-504A-1-1
69,504,A,1,CC,0.0,20.0,226.50,227.10,227.20,, CHERT," OLIVE,GRAYISH YELLOW GREEN", LAMINAE, GREATLY DISTURBED,  *,,,, HARD, 21130000,1d99727e67b36bbdc9d42f022754fb80,69-504A-1-CC
69,504,A,2,CC,0.0,22.0,236.00,236.10,236.22,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY,GRAY", BURROWS,,  *,,,, HARD, 12130000,79abf39d73fdf8230920fabb1b304e41,69-504A-2-CC
69,504,A,3,1,0.0,10.0,245.50,245.50,245.60,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY", BANDING, MODERATELY DISTURBED,  *,,,, HARD, 12130000,cf5b04944b63be918aacf56f03208c96,69-504A-3-1
69,504,A,3,1,11.0,16.0,245.50,245.61,245.66,, SILICIFIED LIMESTONE," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 12130000,78aff9b10805c0d1feb8a4c3f49b45d9,69-504A-3-1
69,504,A,3,1,17.0,47.0,245.50,245.67,245.97,, CHALK," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 11120000,a7d97bcb1c16731e7faef6b824a234b7,69-504A-3-1
69,504,A,3,1,52.0,65.0,245.50,246.02,246.15,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 12130000,62b3eea654fe0a48e27dc6f3c7764565,69-504A-3-1
69,504,A,3,1,66.0,80.0,245.50,246.16,246.30,, CHALK," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 11120000,3b089bbf623c14d71854497b0d1bf6a3,69-504A-3-1
69,504,A,3,1,81.0,100.0,245.50,246.31,246.50,, SILICIFIED LIMESTONE," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 12130000,f845eed6783677510b1e49b784221d62,69-504A-3-1
69,504,A,3,1,101.0,110.0,245.50,246.51,246.60,, CHERTY LIMESTONE," GREENISH GRAY,YELLOWISH GRAY",,,  *, CHERT,,, HARD, 12130000,f5f99be4e549009a76ddb0aab8736ee7,69-504A-3-1
69,504,A,3,1,111.0,125.0,245.50,246.61,246.75,, CHERT, GRAYS,,,  *, CHERT,,, HARD, 21130000,acf5d83de077a904a8117eaeca4fe852,69-504A-3-1
69,504,A,3,1,126.0,135.0,245.50,246.76,246.85,, CHERTY LIMESTONE," GREENISH GRAY,YELLOWISH GRAY,GRAY",,,  *, CHERT,,, HARD, 12130000,3b20aa3eb0e8105787b5285408e0650d,69-504A-3-1
69,504,A,4,1,3.0,6.0,255.00,255.03,255.06,, SILICIFIED CHERTY LIMESTONE, GRAYS,,,  *, CHERT,,, HARD, 12130000,c5a43cb60236c14f8108c098f7aafa48,69-504A-4-1
69,504,A,4,1,7.0,14.0,255.00,255.07,255.14,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY",,,  *,,,, HARD, 12130000,046effaf357ee80a53dc033a054d9dbd,69-504A-4-1
69,504,A,4,1,15.0,23.0,255.00,255.15,255.23,, SILICIFIED LIMESTONE, GRAYS, BURROWS,,  *,,,, HARD, 12130000,015e1622e6b267e3bbaa02897a5371aa,69-504A-4-1
69,504,A,4,1,24.0,34.0,255.00,255.24,255.34,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY", BURROWS,,  *,,,, HARD, 12130000,962b521a4af3ba2e729d03a5d872ad63,69-504A-4-1
69,504,A,4,1,35.0,36.0,255.00,255.35,255.36,, SILICIFIED LIMESTONE, GRAYS, BURROWS,,  *,,,, HARD, 12130000,429c86740f7eae4f5f8b2e8dc0812221,69-504A-4-1
69,504,A,4,1,37.0,54.0,255.00,255.37,255.54,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY", BURROWS,,  *,,,, HARD, 12130000,6784bd167898d5294afc09dd7c49f3bb,69-504A-4-1
69,504,A,4,1,55.0,58.0,255.00,255.55,255.58,, CHERTY LIMESTONE, GRAY, BURROWS,,  *, CHERT,,, HARD, 12130000,29b0d95aea74d91bc34fbdb31133f3c6,69-504A-4-1
69,504,A,4,1,59.0,62.0,255.00,255.59,255.62,, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY", BURROWS,,  *,,,, HARD, 12130000,4ec4788e4529d0d551460cabd6198633,69-504A-4-1
69,504,A,4,1,63.0,65.0,255.00,255.63,255.65,, CHALK," GREENISH GRAY,YELLOWISH GRAY", BURROWS,,  *,,,, HARD, 11120000,06801b4ccc1b2e0d3544b7d9607ef14b,69-504A-4-1
69,504,A,4,1,66.0,75.0,255.00,255.66,255.75,, SILICIFIED LIMESTONE, GRAYS, BURROWS,,  *,,,, HARD, 12130000,ae339cae083b40dbd73d734bf823abca,69-504A-4-1
69,504,A,4,1,76.0,104.0,255.00,255.76,256.04,, LIMESTONE WITH CHERT," GREENISH GRAY,YELLOWISH GRAY,GRAY",,,  *, CHERT,,, HARD, 12130000,6b81345f727d384c08f9263714b9ebe4,69-504A-4-1
69,504,A,4,1,105.0,113.0,255.00,256.05,256.13,, SILICIFIED LIMESTONE, GRAYS, BURROWS,,  *,,,, HARD, 12130000,d50aae17abb7822a0e99efbdbd07b6a6,69-504A-4-1
69,504,A,4,1,114.0,118.0,255.00,256.14,256.18,, CHERT, GRAY,,,  *, CHERT,,, HARD, 21130000,8a033db7a50c505a30bf267158804371,69-504A-4-1
69,504,A,5,1,2.0,8.0,261.00,261.02,261.08,, LIMESTONE,, FLASER BEDDING,,  *,,,, HARD, 12130000,9639727bc440922906e856d14feff72e,69-504A-5-1
69,504,A,5,1,9.0,18.0,261.00,261.09,261.18,, SILICEOUS LIMESTONE,, FLASER BEDDING,,  *,,,, HARD, 12130000,3074cf7b19664c458e0010c4e910254e,69-504A-5-1
69,504,A,5,1,19.0,28.0,261.00,261.19,261.28,, CHERTY LIMESTONE,, FLASER BEDDING,,  *, CHERT,,, HARD, 12130000,643199032c4438bfeabeeff78cb34ddb,69-504A-5-1
69,504,A,5,1,30.0,34.0,261.00,261.30,261.34,, CHERTY LIMESTONE,, FLASER BEDDING,,  *, CHERT,,, HARD, 12130000.2000,db1b9c2548e51b9f21b066cf82a77eb3,69-504A-5-1
69,504,A,5,1,35.0,44.0,261.00,261.35,261.44,, CHERT,,,,  *, CHERT,,, HARD, 21130000,99eda061365776f56287a30cc5a20343,69-504A-5-1
69,504,A,5,1,45.0,75.0,261.00,261.45,261.75,, CHERTY LIMESTONE,, FLASER BEDDING,,  *, CHERT,,, HARD, 12130000.2000,5ee30be2e7996f48258bf73b4681b16e,69-504A-5-1
69,504,A,5,1,77.0,83.0,261.00,261.77,261.83,, LIMESTONE AND CHERT,, FLASER BEDDING,,  *, CHERT,,, HARD, 12130000.2000,afbca266546b0d697174d3bd8cd1492e,69-504A-5-1
69,504,A,5,1,85.0,96.0,261.00,261.85,261.96,, CHERTY LIMESTONE,, FLASER BEDDING,,  *, CHERT,,, HARD, 12130000.2000,b6ecddcb97c0bc85d05163dcdc42dbb0,69-504A-5-1
69,504,A,5,1,98.0,115.0,261.00,261.98,262.15,, BASALT,,,,  *,,,, HARD,,409b48839f3fe5878b9372ccde5dfa95,69-504A-5-1
