leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,1
6,44,,1,1,1.0,1.0,39.90,39.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,973,NSPHN0200,Sphenolithus pseudoradians,PRESENT,  ,1
6,44,,1,1,145.0,150.0,39.90,41.38, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1005,NDISC0310,Discoaster nephados,PRESENT,  ,1
6,44,,1,1,145.0,150.0,39.90,41.38, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1005,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1
6,44,,1,1,145.0,150.0,39.90,41.38, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1005,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1
6,44,,1,1,145.0,150.0,39.90,41.38, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1005,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1
