leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCERO0050,Ceratolithus cristatus,RARE,  ,1,2cc461f66b8c914c46ae66f4c1980ea5
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,78e8d88c32ec9facd7ad88c496430b5a
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,e97087d5d1206a6c96b054ea85b4e78e
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCT0010,Cyclolithella annula,RARE,  ,1,69bf0f0d4af5c7647ed7b5fdc50dbd77
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NEMIL0020,Emiliania huxleyi,RARE,  ,1,0d6f78b827ed6a8b682f0ae2b7ca813d
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,4f2fea449297875b04bfb34e4a4f8b41
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,37b650cb95e9ca53bf08c3ae89edd918
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0020,Helicosphaera carteri,RARE,  ,1,f54287ff6be8e7d3472276c4067ebb65
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,4dd9f546797c1a6c9c50b79e6d25a423
64,477,,2,2,67.0,68.0,1.00,3.18,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NPONT0060,Pontosphaera discopora,RARE,  ,1,7e67d502fb8c2586472889abb41c9928
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCERO0050,Ceratolithus cristatus,RARE,  ,1,de8e37e90276a8a66cb294c963b61357
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,c84a0e4a8de6fb9fd9276923837e1f29
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NEMIL0020,Emiliania huxleyi,RARE,  ,1,7c6fbfcb82745dfdc9568f5baaec18bb
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,cbea661616764c7213cf08e03c5d6491
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,a6cd67c2f4f87aefcdc50ee3bf40ab5b
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,6235cf3034990561020ffaf9d4467d58
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,418392984322c09b7d303e5fd157c082
64,477,,3,1,19.0,20.0,10.50,10.69, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NPONT0060,Pontosphaera discopora,RARE,  ,1,b30623ef92571a8cc54cdcfac0e16148
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,15191a9552622979fdd00e5a9c81058e
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NEMIL0020,Emiliania huxleyi,RARE,  ,1,38bf16a5dcbf5e720785669dc42c8657
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,d7007a179cf8337d3842a4f9a365b280
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,d97f293083788479e430297a91a950ca
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0020,Helicosphaera carteri,COMMON,  ,1,bc8160157abc2e28e932d64552f27fc5
64,477,,3,1,96.0,97.0,10.50,11.47, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0072,Helicosphaera inversa,RARE,  ,1,3d9573f1ee17d3d2cc5a8d8a8a3daff9
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,be04907ad853cde6a94e60a5d4f571e4
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,2a8bd0d2b7da866fd0812b8860229800
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NEMIL0020,Emiliania huxleyi,RARE,  ,1,83080612b01e8824e4f5919f835467d4
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,d951af9fa03dc23675c35bf6fbbb3414
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,ae6a821b5a984088a00bd2ad3549a28a
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0020,Helicosphaera carteri,COMMON,  ,1,e4b8a22fd6356415cf6a0b778d0ceed5
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELC0072,Helicosphaera inversa,RARE,  ,1,7493895c94786650f82d281b54abd654
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,85a8e07485b2371a7e3ef128ac8e7692
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NSPHN0215,Sphenolithus sp.,RARE,  ,1,03c344fe7b5403f7b647bef5e6130da5
64,477,,4,1,128.0,129.0,20.00,21.29,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NSYRA0050,Syracosphaera histrica,RARE,  ,1,f3ffc4362f31f8d79cb2f58ee1348240
64,477,,5,2,45.0,46.0,29.50,31.45, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,93cfcfbfe004694556a3e60357ce5032
64,477,,5,2,45.0,46.0,29.50,31.45, 6,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,966,NEMIL0020,Emiliania huxleyi,RARE,  ,1,22b31494ee7c3c1ca76fe9ca103a7010
