leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,57,A,2,1,104.0,106.0,306.90,307.95, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCANN0070,Cannartus prismaticus,RARE,  ,1
6,57,A,2,1,104.0,106.0,306.90,307.95, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,A,2,1,104.0,106.0,306.90,307.95, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0110,Dorcadospyris papilio,RARE,  ,1
6,57,A,2,1,104.0,106.0,306.90,307.95, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RLYCN0040,Lychnocanium bipes,RARE,  ,1
6,57,A,2,1,104.0,106.0,306.90,307.95, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHEI0010,Theocyrtis annosa,FEW,  ,1
6,57,A,2,CC,0.0,0.0,306.90,310.00, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,A,2,CC,0.0,0.0,306.90,310.00, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0110,Dorcadospyris papilio,RARE,  ,1
6,57,A,3,1,26.0,28.0,316.10,316.37, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCANN0070,Cannartus prismaticus,FEW,  ,1
6,57,A,3,1,26.0,28.0,316.10,316.37, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
6,57,A,3,1,26.0,28.0,316.10,316.37, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,A,3,1,26.0,28.0,316.10,316.37, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0110,Dorcadospyris papilio,RARE,  ,1
6,57,A,3,1,26.0,28.0,316.10,316.37, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RLYCN0040,Lychnocanium bipes,RARE,  ,1
6,57,A,4,5,0.0,3.0,320.60,326.61, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0110,Dorcadospyris papilio,PRESENT,  ,1
6,57,A,4,5,0.0,3.0,320.60,326.61, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHEI0010,Theocyrtis annosa,FEW,  ,1
