leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
55,430,A,1,CC,0.0,0.0,0.00,1.08, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FACAR0315,Acarinina sp.,PRESENT,  ,1
55,430,A,1,CC,0.0,0.0,0.00,1.08, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0022,Globorotalia aequa,PRESENT,  ,1
55,430,A,1,CC,0.0,0.0,0.00,1.08, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0570,Globorotalia velascoensis,PRESENT,  ,1
55,430,A,1,CC,0.0,0.0,0.00,1.08, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOD0660,Globigerinoides triloculinoides,PRESENT,  ,1
55,430,A,2,CC,0.0,0.0,19.00,20.60, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FACAR0315,Acarinina sp.,PRESENT,  ,1
55,430,A,2,CC,0.0,0.0,19.00,20.60, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0022,Globorotalia aequa,PRESENT,  ,1
55,430,A,2,CC,0.0,0.0,19.00,20.60, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0570,Globorotalia velascoensis,PRESENT,  ,1
55,430,A,2,CC,0.0,0.0,19.00,20.60, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOD0660,Globigerinoides triloculinoides,PRESENT,  ,1
55,430,A,3,CC,0.0,0.0,38.00,38.10, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FACAR0315,Acarinina sp.,PRESENT,  ,1
55,430,A,3,CC,0.0,0.0,38.00,38.10, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0022,Globorotalia aequa,PRESENT,  ,1
55,430,A,3,CC,0.0,0.0,38.00,38.10, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOA0570,Globorotalia velascoensis,PRESENT,  ,1
55,430,A,3,CC,0.0,0.0,38.00,38.10, 4,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,291,FGLOD0660,Globigerinoides triloculinoides,PRESENT,  ,1
