leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
13,131,,1,1,0.0,150.0,30.00,30.00,31.50,, SAND, 5Y5/1-OLIVE GRAY, COARSE SAND MAINLY ROUND QUARTZ IMFROSTED AND FROSTED,,, 3 MM ROUND FILONIAN QUARTZ PYRITE, SHELL DEBRIS, WASHED DURING DRILLIN G,, 33214000,ce85dc1f302aa494f0a815b0d40f51ba
13,131,,1,2,95.0,150.0,30.00,32.45,33.00,, SAND, N4-MEDIUM DARK GRAY,,,,,, WASHED AS SECTION 1,, 00000000,4ad3a45bd92c4efc55e7d184099e3fb6
13,131,,1,3,0.0,15.0,30.00,33.00,33.15,, SAND,,,,,,, SAND GRADING TO CLAY,, 00000000,f1f85b131df499e3a1db8138f242bbec
13,131,,1,3,15.0,32.0,30.00,33.15,33.32,, CLAY, N2-GRAYISH BLACK,,,,,, DARK SEGMENT,, 00000000,ef4567b2a0e806258afc984fbbed0c28
13,131,,1,3,32.0,42.0,30.00,33.32,33.42,, SILT, N2-GRAYISH BLACK, SHARP AND OBLIQUE CONTAC T AT 42 CM,,,,, DARK SEGMENT,, 00000000,7d83f10ba6ab115e95d00e72fcb882df
13,131,,1,3,42.0,150.0,30.00,33.42,34.50,, SAND,,,,,,,,, 00000000,9c411c6e6170d33991e367bf321886ec
13,131,,1,4,0.0,150.0,30.00,34.50,36.00,, SAND," N7-LIGHT GRAY,10YR6/3-PALE BROWN,N3-DARK GR AY"," DARKER BED POSSIBLY OF FIRMER SAND AT 36 CM,MUD BALLS OF 5-8 MM FROM 60-68 CM OF LIGHT GRAY,PALE BR OWN AND DARK GRAY",,,,, CONTINUATION OF THE SAME BED,, 00000000,7f25b9e725ba940acb1d9c4fe0858879
13,131,,1,5,0.0,150.0,30.00,36.00,37.50,, COARSE AND FINE SAND," N4-MEDIUM DARK GRAY,5Y5/2-O LIVE GRAY"," CLAY LAYERS FROM 11-13 CM OF MEDIUM DARK GRAY,LARGE CLAY BALLS FROM 22-30 CM,CLAY AND SILTY CLAY BALLS OF 10-15 MM",,,,,,, 00000000,4d7f3d84b3f66b22bd3523a887b7b6df
13,131,,1,6,0.0,150.0,30.00,37.50,39.00,, SAND,, MUD BALLS FROM 38-54 AND 132-140 CM HAVE FL ATTENED SURFACE AT 54 CM AND FROM 132-140 CM ARE 20 MM THICK,,,,,,, 00000000,2fdcc0e840eceed050b95a58e6dab826
