leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RCANN0100,Cannartus violina,RARE,  ,1,c4f8c99b1faa8a7142f71e087d0f760f,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,REUSY0020,Eusyringium fistuligerum,FEW,  ,1,ccf965d9ba58e213efb5d5b06c40e424,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,REUSY0031,Eusyringium lagena (q),RARE,  ,1,a216e92ba60f5075811df5104d453728,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLAMN0019,Lamptonium fabaeforme (q),RARE,  ,1,c605f04b69bd88a24a9042bc9e3b2831,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITA0011,Lithapium anoectum (q),RARE,  ,1,2bee884726b754ac2e5b711dee385ac2,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITA0021,Lithapium mitra (q),RARE,  ,1,3fa73a066b2c38e56bbeb7348175f918,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITA0031,Lithapium plegmacantha (q),FEW,  ,1,fdb7e67e6fb52a3744db4fa8c258d8d8,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITL0070,Lithocyclia ocellus group,FEW,  ,1,8b7e518321d1e73888b6ff5de88e5679,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITM0010,Lithocampium sp.,PRESENT,  ,1,e310191e5cf85249009453ef966f3cd8,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITO0010,Lithocampe sp.,RARE,  ,1,3729641be075303d3b15ea1130e145ac,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITY0020,Lithochytris archaea,PRESENT,  ,2,f16acd6a0e220c2bb80aa051b62084b2,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITY0020,Lithochytris archaea,RARE,  ,2,58336805df8bd84e628b3d7ea4ca035e,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RLITY0060,Lithochytris vespertilio,FEW,  ,2,2a31d9956070e56db95b253b0f9a7b4b,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,2,ff8da35a54a7255f09de019dc7e1c821,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RPHOM0050,Phormocyrtis striata,PRESENT,  ,2,d28e5b108e254d7a1404920e08db2c4a,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RPHOM0050,Phormocyrtis striata,RARE,  ,2,5689b53d0d8fb18b1b6fccad4b4c15ed,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RPODY0020,Podocyrtis ampla,RARE,  ,2,0109f7597eaa5c0d29eedf4609d4e3db,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RPODY0050,Podocyrtis aphorma,PRESENT,  ,2,146fab03ad65e70513135b0f0792d2be,8-68-1-1
8,68,,1,1,134.0,136.0,0.00,1.35,36,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,49,RPODY0050,Podocyrtis aphorma,RARE,  ,2,57866b8c4b9c71ef27241d92a2c1769b,8-68-1-1
