leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BCASI0157,Cassidulina moluccensis,ABUNDANT,  ,1,a4bdee7fbd783115261a010b8a83df1a,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BCIBI0235,Cibicides robertsonianus,RARE,  ,1,f9fda27d43d12a9c3854c7913e0e8291,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BKARE0015,Karreriella apicularis,RARE,  ,1,d8c93fc5223566bcd52593629b1063f7,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0030,Melonis barleeanus,RARE,  ,1,180f891b3741cc0471d672f26dda1e0b,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0030,Melonis barleeanus,RARE,  ,1,00b1af0a3f4bd9697189ab0e50430b00,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0060,Melonis pompilioides,COMMON,  ,1,9e9367ffd463394f15f9484501743c10,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BMELO0060,Melonis pompilioides,COMMON,  ,1,d5c84e53eb4c70fdc85bb8ed9339a6ad,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BOOLI0010,Oolina sp.,RARE,  ,1,6c013d494c44fb2f0eeec6afd3093f3d,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0020,Pullenia bulloides,RARE,  ,1,f46033cba5b2e4f8e1c8ca344b22332c,76-533-1-1
76,533,,1,1,2.5,3.5,0.00,0.03,14,BLANC-VERNET,11/1983,76,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,500,BPULL0020,Pullenia bulloides,RARE,  ,1,8f84254102b89bf97435ffd35d855537,76-533-1-1
