leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
76,533,,15,3,0.0,42.0,51.50,54.50,54.92,KOS, NANNOFOSSIL SILTY MARL, GREENISH GRAY, BURROWS,,," MANGANESE,PYRITE",,, SOFT, 00000000,8be15ef580129536cbf0339faf956561
76,533,,15,CC,0.0,12.0,51.50,55.02,55.04,KOS, NANNOFOSSIL MARL, GREENISH GRAY, BURROWS,,,,,, SOFT, 00000000,ab774def3c0323c46ca9ed38cb63344b
76,533,,16,1,0.0,150.0,55.00,55.00,56.50,KOS, NANNOFOSSIL MARL, GREENISH GRAY, BURROWS,,,,,, SOFT, 00000000,679e0013115865142f796298234ce1d6
76,533,,16,2,0.0,140.0,55.00,56.50,57.90,KOS, NANNOFOSSIL MARL, GREENISH GRAY, BURROWS,,, IRON,,, SOFT, 00000000,72326cbf89b6662f9b1aa061e5d775fb
76,533,,16,3,0.0,120.0,55.00,58.00,59.20,KOS, NANNOFOSSIL MARL, GREENISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,90391eb07c69898fa44c1add62500a38
76,533,,16,CC,0.0,35.0,55.00,59.30,59.55,KOS, NANNOFOSSIL MARL, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,011ae1c8c7dd198e6b8789fbb45085f1
76,533,,17,1,0.0,150.0,59.50,59.50,61.00,KOS, SILTY CLAY, DARK GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,8d3952508600b4afe74256b3065f052e
76,533,,17,2,0.0,150.0,59.50,61.00,62.50,KOS, SILTY CLAY, DARK GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 12211210.3908,655551bff312226dcdca0cb7ccd36a8d
76,533,,17,3,0.0,57.0,59.50,62.50,63.07,KOS, SILTY CLAY, DARK GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,5cb7991455344f3479b92d0265392df0
76,533,,17,CC,0.0,30.0,59.50,63.18,63.38,KOS, SILTY CLAY, DARK GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,9baf3319b712bf546a551d91701ba589
76,533,,18,1,0.0,137.0,64.00,64.00,65.37,KG, CALCAREOUS SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,59ad67cb3416872a699598528476807e
76,533,,18,2,0.0,93.0,64.00,65.50,66.43,KG, CALCAREOUS SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED,, PYRITE,,, SOFT, 33213000.3908.3450,879491f98f8aef698c07f851942a24f4
76,533,,18,2,93.0,150.0,64.00,66.43,67.00,KG, NANNOFOSSIL SILTY CLAY, MEDIUM BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,20ac9ae74727744838c1a9f238ae9c20
76,533,,18,3,0.0,37.0,64.00,67.00,67.37,KG, NANNOFOSSIL SILTY CLAY, MEDIUM BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,40057a6db83a419520f57b1534b2456a
76,533,,18,CC,0.0,33.0,64.00,67.47,67.70,KG, NANNOFOSSIL SILTY CLAY, MEDIUM BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,e317c6b5980ed3012ef154682c2b26fd
76,533,,19,1,0.0,150.0,68.50,68.50,70.00,KG, SILTY CLAY, GREENISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,d472dd71dca34bf588d11940431026b8
76,533,,19,2,0.0,150.0,68.50,70.00,71.50,KG, SILTY CLAY, GREENISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,faf6139f0d0e811500de6ad7cb627076
76,533,,19,CC,0.0,27.0,68.50,71.60,71.77,KG, SILTY CLAY, GREENISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,46e75e705a17ad7ac066dc7f60f99de3
76,533,,20,1,0.0,116.0,73.00,73.00,74.16,KG, SILICEOUS MARLY NANNOFOSSIL OOZE, MEDIUM BLUISH GRAY,, GREATLY DISTURBED,, PYRITE, SPICULES AND SPINES,, SOFT, 00000000,bcc24e48c52abf41924b683230cccfb1
76,533,,20,2,0.0,150.0,73.00,74.50,76.00,KG, SILICEOUS MARLY NANNOFOSSIL OOZE, MEDIUM BLUISH GRAY,, GREATLY DISTURBED,, PYRITE, SPICULES AND SPINES,, SOFT, 12211210.2000,2f68bbb87141d8b90f15755698cb31cb
76,533,,20,3,0.0,85.0,73.00,76.00,76.85,KG, SILICEOUS MARLY NANNOFOSSIL OOZE, MEDIUM BLUISH GRAY,, GREATLY DISTURBED,, PYRITE, SPICULES AND SPINES,, SOFT, 12211210.2000,a59701e989d35551bba5de3e02e27a58
76,533,,20,CC,0.0,34.0,73.00,76.97,77.21,KG, SILICEOUS MARLY NANNOFOSSIL OOZE, MEDIUM BLUISH GRAY,, GREATLY DISTURBED,, PYRITE, SPICULES AND SPINES,, SOFT, 12211210.2000,5d426d062fc227cdda5fc82f810d0424
76,533,,21,1,0.0,150.0,77.50,77.50,79.00,OGG, NANNOFOSSIL SILTY MUD, GREENISH GRAY, MOTTLING,, NODULES, PYRITE,,, SOFT, 00000000,f3b52ce9ca5edc2839d3c8e2c617d1ec
76,533,,21,2,0.0,150.0,77.50,79.00,80.50,OGG, NANNOFOSSIL SILTY MUD, GREENISH GRAY, MOTTLING,, NODULES, PYRITE, SPICULES AND SPINES,, SOFT, 33213000.3450.3311,bd528bafa0b8e9152f7ebfb45e6a43b0
76,533,,21,3,0.0,83.0,77.50,80.50,81.33,OGG, FORAM BEARING MARLY NANNOFOSSIL OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000,cb0606623d9a9aeee6730c9d839edb98
76,533,,21,CC,0.0,20.0,77.50,81.43,81.53,OGG, FORAM BEARING MARLY NANNOFOSSIL OOZE, GREENISH GRAY TO LIGHT BLUISH GRAY, BURROWS,,, PYRITE, SHELL DEBRIS,, SOFT, 00000000,2af65b96ffcf48bdc47032d9f8f7082c
76,533,,22,1,0.0,136.0,82.00,82.00,83.36,OGG, FORAMINIFERA BEARING SILTY NANNOFOSSIL MARL, GREENISH GRAY," MOTTLING,BURROWS",,, PYRITE,,, SOFT, 00000000,d271ccdd76f2b770fd29252581535b71
76,533,,22,2,0.0,150.0,82.00,83.50,85.00,JO, SILTY NANNOFOSSIL MUD, BLUISH GRAY," FAULTING,BANDING,MOTTLING",, NODULES, PYRITE,,, SOFT, 00000000,99d71caf0440fa8c489505624cc87d84
76,533,,22,CC,0.0,20.0,82.00,85.10,85.20,DMB, SILTY NANNOFOSSIL MUD, BLUISH GRAY," FAULTING,BANDING,MOTTLING",, NODULES, PYRITE,,, SOFT, 00000000,062122f1c132825fa687742663d7cb02
76,533,,23,1,0.0,150.0,86.50,86.50,88.00,OGG, NANNOFOSSIL RICH SILTY CLAY, GREENISH GRAY, BANDING,,,,,, SOFT, 00000000,b1b2f05eb6a5a3c9dd8103d0306f7df4
76,533,,23,2,0.0,150.0,86.50,88.00,89.50,OGG, NANNOFOSSIL RICH SILTY CLAY, GREENISH GRAY," BURROWS,BANDING",,, PYRITE,,, SOFT, 00000000,0070623ec576d29e0ddec1b30bd5ec7c
76,533,,23,3,0.0,122.0,86.50,89.50,90.72,OGG, NANNOFOSSIL RICH SILTY CLAY, GREENISH GRAY," BURROWS,BANDING",,, PYRITE,,, SOFT, 00000000,191f8bf754b7abbf7bb8f82e5a40cd36
76,533,,24,1,0.0,136.0,91.00,91.00,92.36,OGG," SILICEOUS,FORAM BEARING SILTY NANNOFOSSIL MUD", GREENISH GRAY, MOTTLING,, NODULES, PYRITE,,, SOFT, 00000000,5abe8410d460df746c943f0351e85eb3
76,533,,24,2,0.0,150.0,91.00,92.50,94.00,OGG," SILICEOUS,FORAM BEARING SILTY NANNOFOSSIL MUD", GREENISH GRAY, MOTTLING,, NODULES, PYRITE,,, SOFT, 00000000,67f422546abd99d3bf131393de18cc38
76,533,,24,3,0.0,124.0,91.00,94.00,95.24,OGG, CALCAREOUS CLAYEY SILT, MEDIUM BLUISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 00000000,adf1917f8a360f8323b5f6daf922ab82
76,533,,24,CC,0.0,15.0,91.00,95.60,95.65,OGG, CALCAREOUS CLAYEY SILT, MEDIUM BLUISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 00000000,5e884763b6b21371a1cba9e5321e336e
76,533,,25,1,0.0,80.0,95.50,95.50,96.30,OGG," SILT RICH,NANNOFOSSIL RICH MUD", GREENISH GRAY, MOTTLING,,, PYRITE,,, SOFT, 00000000,f65ded84780d3f0c4ad4b58486869509
76,533,,25,2,0.0,118.0,95.50,97.00,98.18,OGG, SILICEOUS NANNOFOSSIL RICH CLAY, GREENISH GRAY,,, NODULES, PYRITE,,, SOFT, 00000000,64170bec5a0de7aca075f21adde82a90
76,533,,25,3,0.0,125.0,95.50,98.50,99.75,DMB, SILICEOUS NANNOFOSSIL RICH CLAY," LIGHT BLUISH GRAY,LIGHT GREENISH GRAY"," BURROWS,MOTTLING",, GAS CRACKS, PYRITE," SHELL DEBRIS,SPINES AND SPICULES",, SOFT, 00000000,ef4e971449a3374a9fdd912d21e26b53
76,533,,25,CC,0.0,25.0,95.50,99.85,100.00,DMB, SILICEOUS NANNOFOSSIL RICH CLAY," LIGHT BLUISH GRAY,LIGHT GREENISH GRAY"," BURROWS,MOTTLING",, GAS CRACKS, PYRITE," SHELL DEBRIS,SPINES AND SPICULES",, SOFT, 21112310,2105905f071cb10352e0de3c85f4e7d9
76,533,,26,1,0.0,144.0,100.00,100.00,101.44,OGG, SILICEOUS NANNOFOSSIL RICH CLAY," LIGHT BLUISH GRAY,LIGHT GREENISH GRAY"," BURROWS,MOTTLING",, GAS CRACKS, PYRITE," SHELL DEBRIS, SPINES AND SPICULES",, SOFT, 00000000,7c39318488480ff400217575b62a365f
76,533,,26,CC,0.0,24.0,100.00,101.70,101.84,OGG, SILICEOUS NANNOFOSSIL RICH CLAY," LIGHT BLUISH GRAY,LIGHT GREENISH GRAY"," BURROWS,MOTTLING",, GAS CRACKS, PYRITE," SHELL DEBRIS, SPINES AND SPICULES",, SOFT, 00000000,4142f3434836a8acc9e66e79f313c947
76,533,,27,1,0.0,150.0,104.50,104.50,106.00,OGG, NANNOFOSSIL SILTY CLAY, OLIVE GRAY TO MEDIUM BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,9a873978a2fcc39b299308f870d03e5d
76,533,,27,2,0.0,150.0,104.50,106.00,107.50,KG, MARLY NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, BURROWS,,,,,, SOFT, 12211210,0bbbada9ee9678a3ce0ffe99f047c7f0
76,533,,27,3,0.0,125.0,104.50,107.50,108.75,KG, MARLY NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, BURROWS,,,,,, SOFT, 12211210,99f5f0dbe4ee16e9baa795452fa84606
76,533,,27,CC,0.0,16.0,104.50,108.85,108.91,KG, MARLY NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, BURROWS,,,,,, SOFT, 12211210,98cb234cc9b28edb310f50d0f82dffde
76,533,,28,1,0.0,133.0,109.00,109.00,110.33,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,, PYRITE,,, SOFT, 33213000.3908.3450,ffb9eaa4261f539cf15331b54e743021
76,533,,28,2,0.0,135.0,109.00,110.50,111.85,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,, PYRITE,,, SOFT, 00000000,b6590b704568a114d75a494c14af0043
76,533,,28,3,0.0,109.0,109.00,112.00,113.09,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,, PYRITE,,, SOFT, 33213000.3908.3450,0881144f518a4eb905f0942709c21dff
76,533,,28,CC,0.0,30.0,109.00,113.26,113.46,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,, PYRITE,,, SOFT, 33213000.3908.3450,2cdf4559ad60b480430b76ef77c66fa7
76,533,,29,1,0.0,84.0,113.50,113.50,114.34,KG, NANNOFOSSIL SILTY CLAY, MEDIUM BLUISH GRAY, BURROWS,,, PYRITE, SPICULES,, SOFT, 00000000,d67a619446bdb3dcbea1b07e3203f1fb
76,533,,29,CC,0.0,30.0,113.50,114.44,114.64,KG, NANNOFOSSIL SILTY CLAY, MEDIUM BLUISH GRAY, BURROWS,,, PYRITE, SPICULES,, SOFT, 11110000.1210.3908,86cbd121fd491685faf89cc36b07f422
76,533,,30,1,0.0,136.0,118.00,118.00,119.36,KG, SILICEOUS SILTY CLAY, GREENISH GRAY BURROWS,,,, PYRITE, SHELL DEBRIS,, SOFT, 00000000,81210eacbbe5848ac3b85fc10b375537
76,533,,30,2,0.0,123.0,118.00,119.50,120.73,KG, SILICEOUS SILTY CLAY, BLACK GREENISH GRAY, BURROWS,,,,,, SOFT, 22212210.1210,f2612be73b1d5b763208cac48bed7d39
76,533,,30,CC,0.0,27.0,118.00,120.83,121.00,KG, SILICEOUS SILTY CLAY, BLACK GREENISH GRAY, BURROWS,,,,,, SOFT, 22212210.1210,9cf9dd164714e6648a14baeef04b16a9
76,533,,31,1,0.0,137.0,122.50,122.50,123.87,KG, SILICEOUS SILTY CLAY, GREENISH GRAY, BURROWS,,,, SPICULES,, SOFT, 22212210.1210,f307971dcdf2dfafc4a3cfe0466570f5
76,533,,31,2,0.0,150.0,122.50,124.00,125.50,KG, SILICEOUS SILTY CLAY, BLUISH GRAY, BURROWS,,, PYRITE, FORAMINIFERS,, SOFT, 00000000,43972630421a5da03c3297c8ab1cf9ef
76,533,,31,3,0.0,128.0,122.50,125.50,126.78,KG, CALCAREOUS SILTY CLAY, BLUISH GRAY BURROWS,,,, PYRITE,,, SOFT, 00000000,a1b1a337c88898e1d7884760e82a3c22
76,533,,31,CC,0.0,32.0,122.50,126.88,127.10,KG, CALCAREOUS SILTY CLAY, BLUISH GRAY BURROWS,,,, PYRITE,,, SOFT, 00000000,f858e94a8fa6d9f3d8dc5b7c7ee9b878
76,533,,32,1,0.0,150.0,127.00,127.00,128.50,KG, NANNOFOSSIL SILTY CLAY, BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,3fe7ce3a423ac363268c56a3f25d445d
76,533,,32,2,0.0,135.0,127.00,128.50,129.85,KOS, NANNOFOSSIL SILTY CLAY, BLUISH GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,77e55e899f56d69211b85b4d4a607ad3
76,533,,32,3,0.0,120.0,127.00,130.00,131.20,KOS, SILTY NANNOFOSSIL CLAY,,,,,,,, SOFT, 00000000,f5b40423456322c5f194d4e503b811a7
76,533,,32,CC,0.0,25.0,127.00,131.41,131.56,KOS, SILTY NANNOFOSSIL CLAY,,,,,,,, SOFT, 00000000,db73521abfcb45524137e3dbac8028f4
76,533,,33,1,0.0,105.0,131.50,131.50,132.55,OGG, SILTY NANNOFOSSIL CLAY, GREENISH GRAY," MOTTLING,BANDING",,, PYRITE, SPICULES,, SOFT, 00000000,8ceb9f265853fb144d547d35f16e7805
76,533,,33,2,0.0,150.0,131.50,133.00,134.50,OGG, SILTY NANNOFOSSIL CLAY, GREENISH GRAY," MOTTLING,BANDING",,, PYRITE, SPICULES,, SOFT, 00000000,f0d7d50208a891d14c91d0d1052f2ea4
76,533,,33,3,0.0,105.0,131.50,134.50,135.55,OGG, SILTY NANNOFOSSIL CLAY, GREENISH GRAY," MOTTLING,BANDING",,, PYRITE, SPICULES,, SOFT, 00000000,0e02efb088789a0664cff3adf1c5dafb
76,533,,33,CC,0.0,18.0,131.50,135.65,135.73,OGG, SILTY NANNOFOSSIL CLAY, GREENISH GRAY," MOTTLING,BANDING",,, PYRITE, SPICULES,, SOFT, 00000000,1351478b1f4fed812f272ef126486469
76,533,,34,1,0.0,134.0,136.00,136.00,137.34,OGG, SILTY MARLY NANNOFOSSIL OOZE, GREENISH GRAY," BANDING,MOTTLING",,, PYRITE, SPICULES,, SOFT, 00000000,acc54c07402df4a3f12ab5f6d90d1105
76,533,,34,2,0.0,120.0,136.00,137.50,138.70,OGG, SILTY MARLY NANNOFOSSIL OOZE, GREENISH GRAY," BANDING,MOTTLING",,, PYRITE, SPICULES,, SOFT, 00000000,8feea9b2da596a39ffe2be36c1eaa40d
