leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOA0148,Globorotalia cultrata,32%,  ,1,744c46af372eec5f94d35a641e168fa7
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0090,Globigerinoides conglobatus,1%,  ,1,b6aa1470962484d137c7ce62d3100915
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0380,Globigerinoides quadrilobatus sacculifer,1%,  ,1,a607696d5f5882a558ed885668b36773
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0390,Globigerinoides quadrilobatus trilobus,2%,  ,1,d9ed7cd7df9dc042e126a06acd0e6dac
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0450,Globigerinoides ruber ruber,4%,  ,1,ddfe38f39294e064577de31242a57868
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0065,Globigerina bermudezi,2%,  ,1,a42e2b87293750d561e12c02dba000e5
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0115,Globigerina bulloides bulloides,35%,  ,1,97da2e71a2fcabcfcf8d78cef34e6649
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0140,Globigerina bulloides umbilicata,6%,  ,1,f6c641a048867348085abc67c66f2eb6
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOT0100,Globigerinita glutinata,7%,  ,1,e188714f5fa762339ba0a40928007a35
64,478,,1,1,81.0,83.0,0.00,0.82,10,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FPULL0020,Pulleniatina obliquiloculata,7%,  ,1,700884ee39598f6ca568de0b3cb46167
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0430,Globigerinoides ruber elongatus,3%,  ,1,4ed2fb7020d1a574dd117307d26d5057
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0450,Globigerinoides ruber ruber,6%,  ,1,83a57a63d354cd914c1a02120474fcc6
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0065,Globigerina bermudezi,2%,  ,1,805d3f27258f934fdf56e0f263b6c33f
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0115,Globigerina bulloides bulloides,58%,  ,1,f86060ca97feb6db6b4710a54147d012
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0130,Globigerina bulloides quadrilatera,13%,  ,1,59f550b4c48d7ab1ec544903d540df71
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0140,Globigerina bulloides umbilicata,11%,  ,1,05552a3d470f37131877eb58853dade0
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOT0100,Globigerinita glutinata,5%,  ,1,53a33573b9f8175311a35c262550984d
64,478,,1,CC,,,0.00,2.80, 8,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FPULL0020,Pulleniatina obliquiloculata,2%,  ,1,e96db6228afba9e126704ef47756b0c0
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOA0148,Globorotalia cultrata,7%,  ,1,0395aca10ee8d03905be04f63d1f946e
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOD0450,Globigerinoides ruber ruber,5%,  ,1,9850498b671710bbae1bc00b9b81b079
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0115,Globigerina bulloides bulloides,33%,  ,1,a0be8bb85db10930e417a792a15e7c1e
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0130,Globigerina bulloides quadrilatera,9%,  ,1,922cde2de962fde9f2d2b98f5b476022
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0140,Globigerina bulloides umbilicata,17%,  ,1,3968a2cb6844934481c453b401abf1d5
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOG0290,Globigerina falconensis,4%,  ,1,c0d944b9ad7507518180b11384c6b4c1
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FGLOT0100,Globigerinita glutinata,8%,  ,1,5142ed0e57c99190b180bf18b1824533
64,478,,2,CC,,,3.50,12.16,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1009,FNEOG0041,Neogloboquadrina dutertrei (q),7%,  ,1,ab0f31aa3d8a407141759409b9c38652
