leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,f7330e1837f7bb1b5c76a66da112c9c7,64-478-1-1
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,70e5254f8f2ef02e1506a7bf4547e6f5,64-478-1-1
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NEMIL0020,Emiliania huxleyi,RARE,  ,1,af6c00e58a1ce25769c28d4e15cf1b64,64-478-1-1
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,bb7907e60d2dda624729283a378da12b,64-478-1-1
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,a94bc404f5b28db7b1e59484ba6aac60,64-478-1-1
64,478,,1,1,96.0,97.0,0.00,0.97, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,967,NHELC0020,Helicosphaera carteri,RARE,  ,1,5b5694e0b3d7bcece27401f5c5391b4d,64-478-1-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,29149f4a6fdcd98b7da8cfe7c53ea513,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,2395d684658dd784ea017fe28301ce58,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NEMIL0020,Emiliania huxleyi,RARE,  ,1,b579d504f665b12d7ea609b955934ee0,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,1215ee406e01971ca904de62efbc090e,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,a5440338fd3e2202186cfccc59d7f49e,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NHELC0020,Helicosphaera carteri,RARE,  ,1,ef54ab0097015ce8509751f517b2dce9,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,3ca177c09fd0bd76c456dd234486b4e2,64-478-2-1
64,478,,2,1,13.0,14.0,3.50,3.63, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NSPHN0215,Sphenolithus sp.,RARE,  ,1,284a85d1cc63caa627ed4ed9ce489f06,64-478-2-1
64,478,,2,1,69.0,70.0,3.50,4.20, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,dfc272b6211e4b74bf1712e2eeaf4c2b,64-478-2-1
64,478,,2,1,69.0,70.0,3.50,4.20, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,931e6f183257cd58652b9ee7c627a48e,64-478-2-1
64,478,,2,1,69.0,70.0,3.50,4.20, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NEMIL0020,Emiliania huxleyi,RARE,  ,1,f237f689e12eb6c398c57e9c6809bcd5,64-478-2-1
64,478,,2,1,69.0,70.0,3.50,4.20, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,967,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,74133fee2f9dbcc5f28f50e40a57d412,64-478-2-1
