leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBULI0320,Bulimina pagoda,1%,  ,1,f26f29541599bdae18fac283e8bea71b,64-478-1-1
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BCASI0177,Cassidulina subcarinita,1%,  ,1,29b8592491581387f20d7ad8c59c3e7b,64-478-1-1
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BEPIT0065,Epistominella smithi,1%,  ,1,0107f234dddce4533c0478ff06e872e9,64-478-1-1
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BISLA0002,Islandiella cushmani,1%,  ,1,891fea01b0d54d0c6a9be269e8e96301,64-478-1-1
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BORID0030,Oridorsalis umbonatus,61%,  ,1,036615965957d6fc6e501b49114fda11,64-478-1-1
64,478,,1,1,81.0,83.0,0.00,0.82, 6,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BUVIG0140,Uvigerina peregrina,32%,  ,1,9365d8b98c8558e139451127636f831e,64-478-1-1
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBOLI0220,Bolivina pacifica,1%,  ,1,780857a8dc87e281df68c0febb891c93,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBRIZ0150,Brizalina spissa,1%,  ,1,7df4b5488b39bf0ea2337243a2c10a29,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBULI0413,Bulimina spinosa,4%,  ,1,97918c139321a2bf9f56d26eab9e2e8a,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBULM0110,Buliminella tenuata,1%,  ,1,957f37904f9057a30cae4d48edd6c48a,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BCASI0177,Cassidulina subcarinita,5%,  ,1,3f79ac09859017ce8ecc3f071c86a31b,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BCIBI0010,Cibicides sp.,1%,  ,1,91e0b1cf8d8817a9bb2749b89b56b449,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BEPIT0065,Epistominella smithi,23%,  ,1,b9fd927476053e9ef1f2810aedba3b46,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BFURS0015,Fursenkoina cornuta,2%,  ,1,813e72685949f9b50842f98bfa08c818,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BFURS0042,Fursenkoina rotundata,1%,  ,1,d71e6eddf215fa49b5101085b0dd5a4c,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BLAGE0251,Lagena striata (q),1%,  ,1,fc70e51b72842da50b256aaf906c8109,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BLOXS0030,Loxostomum pseudobeyrichi,1%,  ,2,2d0f7a8c98609a562bc3707d50f20ce6,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BORID0030,Oridorsalis umbonatus,22%,  ,2,8a842f3c76e18e91bba1c08b8a089dc1,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BQUIN0053,Quinqueloculina laevigata,5%,  ,2,8b1828556fc67de598588ec4cd653fef,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BUVIG0140,Uvigerina peregrina,35%,  ,2,c2a639e714e3c062d143295dddccf285,64-478-1-CC
64,478,,1,CC,,,0.00,2.80,15,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BVALL0020,Valvulineria araucana,1%,  ,2,8b14dc12b3d1d949c221e8e4605b20be,64-478-1-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BCASI0177,Cassidulina subcarinita,3%,  ,1,eb2fbaa03c8598c94922982ddd8e6815,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BEPIT0065,Epistominella smithi,2%,  ,1,c35bbe3bdc337b7affb57a1cdd59311d,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BFURS0015,Fursenkoina cornuta,2%,  ,1,f35224fb608e4fff5d60eb1fc743d3f2,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BFURS0042,Fursenkoina rotundata,2%,  ,1,9de0b6ab22a938f72cbae2bcd1c25bbb,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BGYRO0081,Gyroidina gemma (q),2%,  ,1,fd1222ef2e87103ba38187f6be6352ab,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BLENT0010,Lenticulina sp.,2%,  ,1,fd85451ec3eca0b98db7409575624c42,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BORID0030,Oridorsalis umbonatus,35%,  ,1,51f4a2e4ef55ad807ec46bc97eee1155,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BPARF0010,Parafissurina sp.,5%,  ,1,3e407e4400998f80347a5bfcfec2600f,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BPYRG0010,Pyrgo sp.,2%,  ,1,ddb8e796519947efcc96814314cafc3e,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BTRIL0010,Triloculina trigonula,2%,  ,1,c66c72aac0e29c678e11aa6d4f764886,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BUVIG0140,Uvigerina peregrina,39%,  ,2,c61cc86145ebfeb944e8c869de8d20ba,64-478-2-CC
64,478,,2,CC,,,3.50,12.16,12,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BVALL0020,Valvulineria araucana,3%,  ,2,1cb275862f40e15892c292ebd6581657,64-478-2-CC
64,478,,3,4,110.0,112.0,13.00,18.61, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1034,BBUCC0010,Buccella sp.,PRESENT,  ,1,cde853e8b04874797480b5a9094fca08,64-478-3-4
