leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,5%,  ,1,38c11eee8c806a477d36be8e2ea29e2d,18-179-1-1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1,a0a03db9fe991158d5231a4ae765c1d8,18-179-1-1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1,4ad09d5c9a6a1687576b735435760893,18-179-1-1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,90%,  ,1,ab22337a083e8dfbfb1a6b8e280f5341,18-179-1-1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,63693c47395f197cd7358bfb37f45ad6,18-179-1-1
18,179,,1,2,72.0,74.0,0.00,2.23, 2,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1,9d2e395582fc02028005acd3c6a3b19c,18-179-1-2
18,179,,1,2,72.0,74.0,0.00,2.23, 2,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,91c996d0854e325147fdc010cb260ea6,18-179-1-2
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,15%,  ,1,7ed9cf3052ccc2adf033ad5fc0b5d502,18-179-1-3
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,11%,  ,1,d16b56c19e08cb86c4ce6072e5f0dcaf,18-179-1-3
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,1,842ab0a62fa1ea7c74db3f98e808ba1c,18-179-1-3
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,64%,  ,1,34e7c93b72312e3dcdecaef2894e4f88,18-179-1-3
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,1%,  ,1,2eab58269359876f034726f701ab96f4,18-179-1-3
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,651518fd0024bce435073b46b5ac7f6b,18-179-1-CC
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,13%,  ,1,7ca6b749214de04d35461a245b733231,18-179-1-CC
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1,b6c0de44731cec795a7a109f202497dd,18-179-1-CC
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,4%,  ,1,6cc2f2ca3fc4f0821346c2a4bfdbcd1b,18-179-1-CC
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,78%,  ,1,84fc726d815072261d700bfb5b5f3b3d,18-179-1-CC
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,0eebd42410314d2111fbdbb4ca57e50b,18-179-1-CC
18,179,,2,1,93.0,95.0,3.50,4.44, 1,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,2%,  ,1,ed764b3168fa7220ca69cb86704e3af2,18-179-2-1
