leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
18,175,,1,1,90.0,150.0,0.00,0.90,1.50,, MUD," 5GY4/1-DK GRN.GRAY,5Y4/1-OLIVE GREENISH GRA Y,-DK GRAY"," 5Y4/1 88-93 CM,5GY4/1 93-150 CM,STREAKS O F DK GRAY", SLIGHTLY D ISTURBED,,,,, FIRM EXCEPT 93-95 CM(SOFT), 33213000
18,175,,1,2,0.0,150.0,0.00,1.50,3.00,, MUD, -DK GREENISH GRAY," DK GREENISH GREY THROU GHOUT,THIN CARB STREAKS", DISTURBED,,,,, FIRM, 33213000
18,175,,1,3,0.0,150.0,0.00,3.00,4.50,, MUD, 5GY4/1-DK GREENISH GRAY, MASS, DISTURBED,, PYRITE, PYRITIZED F ECAL PELLETS RARE,, FIRM, 33213000
18,175,,1,4,0.0,137.0,0.00,4.50,5.87,, DIATOM MUD, 5GY4/1-DK GREENISH GRAY, MASSIVE, DISTURBED, P YRITE NODULES AT 27 CM AND 77 CM,,,, FIRM, 33213000.2220
18,175,,2,1,95.0,150.0,5.00,5.95,6.50,, SLIGHTLY SILTY MUD, 5GY4/1-DK GREENISH GRAY, MASSIVE, DISTURBED," CARB FRAGS,PYRITE NODULES",,,, FIR M, 33213000
18,175,,2,2,0.0,150.0,5.00,6.50,8.00,, DIATOM MUD, 5GY4/1-DK GREENISH GRAY, BEDS OF SLIGHTLY DIFFERENT COLOR, DISTURBED,,, DIAT,, FIRM, 33213000.2220
18,175,,2,3,0.0,150.0,5.00,8.00,9.50,, DIATOM MUD, 5GY4/1-DK GREENISH,, DISTURBED,,,,,, 33213000.2220
18,175,,2,4,0.0,146.0,5.00,9.50,10.96,, DIATOM MUD AND SILTY MUD, 5GY4/1-DK GREENISH GRAY," THIN STREAKS OF SILTY MUD,CARB FRAGS AROUND 49CM",,,,,, FIRM, 33213000.2220
18,175,,3,1,0.0,150.0,14.50,14.50,16.00,, DIATOM MUD, 5GY4/1-MED DK GRAY," STRATA OF SLIGHT LY DIFFERING SHADES OF GREEN,ASH BEARING MUD CLAST A T 126 CM", DISTURBED, RARE PYRITE NODULES,,,, FIRM, 33213000.2220
18,175,,3,2,0.0,150.0,14.50,16.00,17.50,, DIATOM MUD, 5GY4/1-DK GREENISH GRAY," SOME SANDY MUD,MASSIVE BEDDING", DISTURBED,,,,, FIRM, 33213000.2220
