leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
34,320,A,1,1,60.0,60.0,0.00,0.60, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-5,1,9d38bc8ef58189e62187e7529c59b6e3,34-320A-1-1
34,320,A,1,2,89.0,89.0,0.00,2.39, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-5,1,4c724a8ddd04f0dd716961bf8ff711e4,34-320A-1-2
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,FEW,-2,1,9451ec327177e03e801d1bb6edcad3f2,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0330,Coccolithus productus,COMMON,-2,1,123d6e7aaa051c062b266aff62833fea,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,FEW,-2,1,412a08933b7acf1178aa5583fd3f342e,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0110,Cyclococcolithina macintyrei,RARE,-2,1,2fdfd0bd25799c7af07b165405dd2f6c,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,FEW,-2,1,7fb16b1ab4fe19b0d5eded573279776e,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-2,1,926a466c182d2d7e6d5f13c0e6d7c748,34-320A-1-3
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NRHAD0010,Rhabdolithus sceptrum,RARE,-2,1,342b9f10115e5ff8036479df5f9845a5,34-320A-1-3
34,320,A,1,4,18.0,18.0,0.00,4.68, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NRHAD0010,Rhabdolithus sceptrum,RARE,-5,1,d847b9d2ed4749e140f8b638e21f4b0b,34-320A-1-4
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-4,1,15a400f848186c147b4354f0154982e8,34-320A-1-5
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,RARE,-4,1,b32dcae856e29a95a41b23eb989a4274,34-320A-1-5
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,RARE,-4,1,d5a59985beb3f951a0d15e8873743a60,34-320A-1-5
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-4,1,2d02b989c7357a62399c0b883bd57cc5,34-320A-1-5
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0330,Coccolithus productus,FEW,-4,1,6db670b48b81c8c4a7429cdc54622ff7,34-320A-1-6
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,RARE,-4,1,e2232190b555e0fc6421ab775deb50c5,34-320A-1-6
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,RARE,-4,1,bb46dbdc2a433497246411a4b8193641,34-320A-1-6
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-4,1,98ae8730ec3722f727353683a50731c3,34-320A-1-6
