leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0050,Ceratolithus cristatus,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0090,Ceratolithus telesmus,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCYCC0190,Cyclococcolithus sp.,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0020,Helicosphaera carteri,COMMON,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0060,Helicosphaera hyalina,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0130,Helicosphaera sellii,RARE,  ,1
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NOOLI0020,Oolithotus fragilis,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NPONT0141,Pontospahera sp.,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSCAP0020,Scapholithus fossilis,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSYRA0090,Syracosphaera sp.,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NUMBE0010,Umbellosphaera irregularis,RARE,  ,2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,2
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0050,Ceratolithus cristatus,RARE,  ,1
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0090,Ceratolithus telesmus,RARE,  ,1
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCOCO0362,Coccolithus radiatus,RARE,  ,1
