leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SCORB0392,Corbisema triacantha triacantha,14%,  ,1,ea75f51cb865ea735e0333a02a7df458
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDICT0114,Dictyocha brevispina ausonia,35%,  ,1,c61e1f708439901b8a88e2e1db166ffe
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDICT0115,Dictyocha brevispina ausonia (q),8%,  ,1,8cdace4ce1eeb3f1e90daa536efde3e6
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDICT0570,Dictyocha pulchella,3%,  ,1,fdf61293ec18e54a0bae5c08c4e36902
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDICT0570,Dictyocha pulchella,1%,  ,1,61a2559e37bfddb928dfee79a93a0302
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDIST0110,Distephanus crux,31%,  ,1,6eb80172fc7f6f3b9b1354a3af281ad8
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDIST0202,Distephanus longispinus (q),2%,  ,1,87068eee5cd9f2a9aac601f1578b5166
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDIST0580,Distephanus speculum speculum,5%,  ,1,b173d57c2380e2a039820f7fe3d12bfa
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SDIST0590,Distephanus speculum triommata,1%,  ,1,378eb8c788c048f6e92266070ac946a2
50,415,,4,5,63.0,65.0,207.00,213.64,10,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SMESO0102,Mesocena elliptica (q),1%,  ,1,a333aec930fb20e115aef0c2849dbca1
50,415,,5,2,58.0,60.0,273.50,275.59, 8,BUKRY,06/1980,50,SILICOFLAGELLATES,,,,,NO AGE GIVEN,509,SCORB0392,Corbisema triacantha triacantha,48%,  ,1,245084289f54a0eebe02ec4ce50769a8
