leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1
17,166,,3,3,50.0,51.0,11.00,14.51, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1
17,166,,5,2,102.0,103.0,29.00,31.53, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,5,4,89.0,90.0,29.00,34.40, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,7,4,32.0,33.0,65.00,69.83, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,8,2,40.0,41.0,84.00,85.91, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1
17,166,,8,4,71.0,72.0,84.00,89.22, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1
17,166,,9,6,73.0,74.0,103.00,111.24, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1
17,166,,12,1,30.0,31.0,159.00,159.56, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,PRESENT,  ,1
17,166,,12,1,30.0,31.0,159.00,159.56, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,COMMON,  ,1
17,166,,12,4,120.0,121.0,159.00,164.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1
17,166,,12,4,120.0,121.0,159.00,164.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,PRESENT,  ,1
17,166,,12,6,120.0,121.0,159.00,167.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0030,Corbisema bimucronata,FEW,  ,1
17,166,,12,6,120.0,121.0,159.00,167.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1
17,166,,13,2,120.0,121.0,169.00,171.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0030,Corbisema bimucronata,RARE,  ,1
17,166,,13,2,120.0,121.0,169.00,171.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1
17,166,,13,4,120.0,121.0,169.00,174.96, 1,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1
17,166,,13,6,120.0,121.0,169.00,177.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,PRESENT,  ,1
17,166,,13,6,120.0,121.0,169.00,177.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,PRESENT,  ,1
17,166,,16,2,38.0,39.0,189.00,190.89, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0360,Dictyocha fibula stapedia longispina (q),PRESENT,  ,1
