leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0223,Globorotalia hirsuta (q),PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FORBU0040,Orbulina universa,PRESENT,  ,2
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0290,Globorotalia mayeri continuosa,PRESENT,  ,1
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0294,Globorotalia mayeri nympha,PRESENT,  ,1
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0318,Globorotalia miotumida,PRESENT,  ,1
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0330,Globorotalia miozea conomiozea,PRESENT,  ,1
