leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,187,,1,CC,0.0,0.0,164.00,164.10,164.10,, LIMESTONE AND SANDSTONE," 5Y6/4-DUSKY YELLOW,N6-ME DIUM LIGHT GRAY,N4-MEDIUM GRAY", CORE SECTION CONSIS TS ENTIRELY OF 3 SMALL (5-10 CM) COBBLES (2 LIMESTON E AND 1 GRAYWACHE SANDSTONE) DARK LAMINAE ON SOME FACES OF 1 LIMESTONE COBBLE,, 1-2 MM FECAL PELLETS O N A LIMESTONE COBBLE," 1 LIMESTONE SMEAR SLIDE SHOWS ALMOST ALL CALCITE,MEDIUM-COARSE GRAINED QUARTZ AND FELDSPAR VISIBLE ON CUT SURFACE OF SANDSTONE COBBLE",," SANDSTONE IS GRAY,LIMESTONE YELLOW OR GRAY", NO S OFT SEDIMENT RECOVERED IN CATCHER OR LINER, 12130000
19,187,,2,1,0.0,150.0,173.00,173.00,174.50,, DIATOM BEARING SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK,-LIGHT BLUISH GRAY"," BANDS (1-3 CM THICK) OF GREENISH BLACK FELDSPAR PYROXENE VOLCANIC SANDS AT 97 AND 141 CM WITH SHARP TO GRADAT IONAL BOUNDARIES (1-3 MM),LIGHT BLUISH GRAY VITRIC VOLCANIC ASH POD 145-147 CM (TOO DISTURBED TO SEE CO NTACTS)", DISTURBED MODERATELY,,,,,, 33213000.2220
19,187,,2,2,15.0,150.0,173.00,174.65,176.00,, DIATOM BEARING SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY,5G2/1-GREENISH BLACK", ZONES O F OLIVE GRAY DIATOM RICH SILTY CLAY AND OF DARK GREE NISH GRAY AND OF GREENISH BLACK FELDSPAR PYROXENE VOLCANIC SANDS WITH 1CM BOUNDARIES ARE SCATTERED, M ODERATE DEFORMATION,,,, VOID 0-15 CM AND 116-122 CM,, 33213000.2220
19,187,,3,1,40.0,150.0,267.00,267.40,268.50,, DIATOM SILTY CLAY, 5Y4/1-DARK GRAY, BLACK STREAK S (IRON OR ORGANIC?) AT LESS THAN 5-10 DEGREES TO HORIZONTAL, CORE FRACTURED AND GROUND UP BY DRILLIN G,, BLACK IRON OR ORGANIC? STREAKS,, VOID 0-40 CM, BRITTLE, 33213000.2220
19,187,,4,1,50.0,150.0,361.00,361.50,362.50,, DIATOM SILTY CLAY," 5Y3/1-VERY DARK,-YELLOWISH",, VERY DISTURBED, BLEB OF LARGE MEDIUM SAND YELLOWISH CALCITE GRAINS AT 112 CM, CALCITE BLEB 112 CM,, VO ID 0-50 CM,, 00000000
19,187,,4,2,8.0,150.0,361.00,362.58,364.00,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5YR2/1-BLACK", BLACK VOLCANIC SAND BEDS 1-2 CM THICK, INTENSE DEFORMATION,,,, VOID 0-8 CM AND 110-115 CM,, 33213000.2220
