leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,2%,  ,3,07451d8552b0591f1be2cd220dff0ce3,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,1%,  ,3,bb8c26280c8eb62fc062e6535e9194ab,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAA0195,Thalassiosira lineata,1%,  ,3,28fa999baa726a77c3d4edab8eb9071b,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAL0015,Thalassionema bacillaris,1%,  ,3,d09d19598a09ac481cc99f758583514c,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,30%,  ,3,6e29dc0e874aa0db13ed9b5c080272ca,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,3,b0e570abb40e4bfb901a0670bd9b9619,87-583A-1-1
87,583,A,1,1,63.0,64.0,0.00,0.64,29,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,1%,  ,3,d293ec26b2176fcf0bd6fba34e1cb303,87-583A-1-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACHN0030,Achnanthes lanceolata,2%,  ,1,fe637aa7042b3d161bfe5ea1ae39045c,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACIN0060,Actinoptychus senarius,TRACE,  ,1,f7ff10d8c7aea1dec6f3a384299ce451,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,1%,  ,1,27bba9e6f931a7f869ac56e52fef34b1,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DBACI0010,Bacillaria paradoxa,1%,  ,1,3a283ad826ab6ba5b7113e86a9edd44f,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DBACT0030,Bacteriastrum varians,2%,  ,1,87d6b90bdd42ca5932159204072e24ba,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,TRACE,  ,1,e87211e9ae82b504706d47ff298d5d41,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,1%,  ,1,1584104557de5bd6095a3b822abda25d,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),2%,  ,1,a630321a0237a8e0a545557530fe318a,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,1%,  ,1,4fea1f8055a24796537cd5183853f4eb,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,5%,  ,1,fd1cd33ef74a2e913aafc019b7f5d9f4,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,2,00a948227ea25c9c2a88be936ff8c917,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0041,Delphineis surirella (q),1%,  ,2,f3df440b1a84a9da4d5c00400b7db550,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIAT0027,Diatoma hiemale mesodon,4%,  ,2,5483c73f0ec89b03afce726911c8caa6,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DFRAG0010,Fragilaria sp.,2%,  ,2,0a2c05226fac4de67602eabfd7e2b5a8,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,3%,  ,2,36fc486df390f4d2c32dc1a860756167,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGRAM0010,Grammatophora sp.,TRACE,  ,2,d8a8d5490d95f4fc6ae94d7554e0c41d,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DMERD0010,Meridion circulare,TRACE,  ,2,d04d5dedb755a1041b888cde8685a206,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNAVI0010,Navicula sp.,9%,  ,2,2c7f7b901bff98016313fbecf7cd75ec,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,1%,  ,2,f49ceeea9a5d54585d7202c85ba13cc8,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DODON0011,Odontella sp. (q),1%,  ,2,c7ee60aa3f69933d44ad2f8deba0fc6c,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,7%,  ,3,7821e81c535957e35948c939b2cceccb,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPINN0010,Pinnularia sp.,1%,  ,3,c17296fd1e22b6c19f40d3f733de209c,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,1%,  ,3,9d77a12874efcb19b555d9e1ea86dcf3,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,2%,  ,3,195b065d1a953396dfd29ff417f801be,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSTEA0010,Stephanopyxis sp.,TRACE,  ,3,b6dce8ea5e7a0aa459342bc2cafdcfc8,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSURI0025,Surirella sp.,2%,  ,3,96fe50164f9b1b1359be26d2645c56c9,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,1%,  ,3,ae93f638ce6e7002618ffce64d266ba4,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0080,Synedra vaucheriae,1%,  ,3,031bd4dd9c9ec3fe10e0aed738e6c495,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,3%,  ,3,7fe3d7e9b38d684f769fa4ca804667b3,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,4%,  ,3,892ada814b7ed1582710e59d9186888c,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0195,Thalassiosira lineata,1%,  ,4,a40d401db19a00b95b29e0e746671d2a,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,4%,  ,4,8e47a5f0dc0a0ffa114ea43f0f03a9aa,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,27%,  ,4,b5ebfe1dcf74ea1879a34560e7d24b44,87-583A-2-1
87,583,A,2,1,112.0,113.0,4.00,5.13,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,1%,  ,4,9dba28d2d8a6f3f56664412c3d6aac0f,87-583A-2-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACHN0030,Achnanthes lanceolata,2%,  ,1,c2d223df42d07ea31ccb6bca704fe0a7,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACIN0120,Actinoptychus vulgaris,TRACE,  ,1,4a403677af3e1b49cc23ea166c14bc09,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,2%,  ,1,f136a0fc59d257d9f7370a55dbae1b9f,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DASTR0080,Asteromphalus flabellatus,TRACE,  ,1,760fcecd3e3567b712ee7731df0efc1e,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DAULC0020,Aulacosira granulata,1%,  ,1,397d6f9f385e7035e9f3aae2c88d0bc1,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DBACT0030,Bacteriastrum varians,TRACE,  ,1,eea226d3b896f4c23953cb7bdfcedb6d,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,TRACE,  ,1,1b2db42a32ae2c59200a9a9df66e283f,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0260,Cocconeis scutellum,1%,  ,1,e5d45fb84fe706d905bb5b72cc88b5d5,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,164e47a9eaf43627a7d65db51ab9ff08,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),1%,  ,1,a5f3905cb45907cb556e144b20fd6f62,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,10%,  ,2,759645b610d591e6b339386102e04fcf,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,11%,  ,2,c8e3cf31392418294e47ffc44caa6438,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,2,af47f6680117fd3f9e3d796f76c86305,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIAT0027,Diatoma hiemale mesodon,2%,  ,2,f6e3aa30f608d32609759c2392045082,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIPL0020,Diploneis bombus,2%,  ,2,f6b4f5d091539e73a16001e78cc2ad83,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIPL0160,Diploneis smithii,TRACE,  ,2,91114c01f51097c51b1d07ffdb983d79,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DETHM0010,Ethmodiscus rex,TRACE,  ,2,1df89a6404d6ccaf4f0ba4cdbb2d88a5,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,8%,  ,2,02aa1c1b0f34a16195237bcc84a8204b,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DHEMD0010,Hemidiscus cuneiformis,1%,  ,2,e9bb6f6da9130625c1a6df48aef46e0e,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNAVI0010,Navicula sp.,12%,  ,2,77504f683eba0270c6195ebe475ef932,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0285,Nitzschia interruptestriata,1%,  ,3,548574ae76b5a52a088ff27b798e8cff,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,TRACE,  ,3,20472bef54c4edac9c90e97da55daade,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0620,Nitzschia sicula,TRACE,  ,3,cd233ff370e686cfd2c06956f4361a24,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,6%,  ,3,192e17463d1fb989af264c73d9bacdb8,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPINN0010,Pinnularia sp.,1%,  ,3,9d090a8abcb4e7dfbcf289df647220de,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHAP0020,Rhaphoneis amphiceros,1%,  ,3,2ee7b86c25ff1f973a59213108c535a4,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0050,Rhizosolenia bergonii,1%,  ,3,ad6162e12e7320633cb3e6f9d2e583fe,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,1%,  ,3,898c47675b254ee43e5980b5380b2746,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0300,Rhizosolenia styliformis,TRACE,  ,3,6fc165619692850fa037765f578baff3,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DROPE0020,Roperia tesselata,3%,  ,3,2e2ab46eb4b8cc2f88de24ed54587592,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSURI0025,Surirella sp.,TRACE,  ,4,ffeea228f5371ab4425359fcf457ca00,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,1%,  ,4,e27f326242756ad78386077fdeb5f12e,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0080,Synedra vaucheriae,2%,  ,4,950713e613afbca5688f6628a40dd9c2,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,7%,  ,4,11e490deff32a4c55732b2dc66a8d75d,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,1%,  ,4,2ae2157e5ef13aca386306a93610fa2d,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0195,Thalassiosira lineata,TRACE,  ,4,80cb63e36c32b456253ad1cddb2f80d7,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,2%,  ,4,17af592cf6b2518eb9efae8718ce9ee6,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,16%,  ,4,355dd5167bb7fcfcea01f6e1aceb199f,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,a3aad7299eda693ef369996ccbb9658b,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,TRACE,  ,4,5f06e4328f901aee63cc7e97e03f8a83,87-583A-3-1
87,583,A,3,1,46.0,47.0,9.00,9.47,41,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTRAC0010,Trachyneis aspera,TRACE,  ,5,93c65e67de997a183c87e90e8de158a1,87-583A-3-1
87,583,A,4,1,121.0,122.0,14.00,15.22,35,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACHN0030,Achnanthes lanceolata,TRACE,  ,1,dceb2064e79705b08081f2a5a1417003,87-583A-4-1
87,583,A,4,1,121.0,122.0,14.00,15.22,35,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACIN0120,Actinoptychus vulgaris,2%,  ,1,faef602e35e53054df7f60600b294caa,87-583A-4-1
87,583,A,4,1,121.0,122.0,14.00,15.22,35,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,2%,  ,1,93e312e60d21fbe903aba8f4a0604677,87-583A-4-1
