leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
87,583,A,4,3,0.0,150.0,14.00,17.00,18.50,AJS," SILT,CLAY",,,,,,,, SOFT, 00000000,523c667a8d40ba829f485acf9016c476,87-583A-4-3
87,583,A,4,4,0.0,32.0,14.00,18.50,18.82,AJS, SILTY CLAY,,,,,,,, SOFT, 00000000,99459e4c4c0f4f26ec57b0b7d1ea565d,87-583A-4-4
87,583,A,4,CC,0.0,20.0,14.00,18.92,19.02,AJS, SILTY CLAY,,,,,,,, SOFT, 00000000,b232bc043e5a2a0315bfe5ad56954dba,87-583A-4-CC
87,583,A,5,1,0.0,150.0,19.00,19.00,20.50,CLS, MUD,,,,,,,, SOFT, 00000000,48be4812cc0e08c4cbfc1d5d04e22824,87-583A-5-1
87,583,A,5,2,0.0,150.0,19.00,20.50,22.00,CLS, MUD,,,,,,,, SOFT, 00000000,7080560027e40cc720e9cf024eeb938b,87-583A-5-2
87,583,A,5,3,0.0,150.0,19.00,22.00,23.50,CLS, MUD,,,,,,,, SOFT, 00000000,5405306aa5a3a159cb237d3cbbe67a77,87-583A-5-3
87,583,A,5,4,0.0,49.0,19.00,23.50,23.99,CLS, MUD,,,,,,,, SOFT, 00000000,1cf749110bb96462490c67513256d754,87-583A-5-4
87,583,A,5,CC,0.0,20.0,19.00,24.10,24.20,CLS, MUD,,,,,,,, SOFT, 00000000,df19853ec7946014a3ac2de8cc0422ff,87-583A-5-CC
87,583,A,6,1,0.0,112.0,24.00,24.00,25.12,AJS," SAND,SILT,MUD",,,,,,,, SOFT, 00000000,f0914b5b7edfe7eb58ad1af7b07c6c5b,87-583A-6-1
87,583,A,6,2,0.0,150.0,24.00,25.50,27.00,AJS, MUD,,,,,,,, SOFT, 00000000,89183388c05550f56e0ec41035bf3be2,87-583A-6-2
87,583,A,6,3,0.0,150.0,24.00,27.00,28.50,AJS, MUD,,,,,,,, SOFT, 00000000,27232f7c112cc425636da436fcebe1f8,87-583A-6-3
87,583,A,6,4,0.0,38.0,24.00,28.50,28.88,AJS," MUD,SILT",,,,,,,, SOFT, 00000000,7737591b3d85785af182b85852c531a6,87-583A-6-4
87,583,A,6,CC,0.0,20.0,24.00,28.99,29.09,AJS, MUD,,,,,,,, SOFT, 00000000,b78359d533cfb5e1892ed786b2641050,87-583A-6-CC
87,583,A,7,1,0.0,150.0,29.00,29.00,30.50,AJS," SAND,SANDY MUD",,,,,,,, SOFT, 00000000,e444d7aeffce845c0ad790bb3cf08cdc,87-583A-7-1
87,583,A,7,2,0.0,77.0,29.00,30.50,31.27,AJS," MUD,SAND",,,,,,,, SOFT, 00000000,31424fd90cad32bf3b5f35da86c20542,87-583A-7-2
87,583,A,7,CC,0.0,20.0,29.00,31.39,31.49,AJS," MUD,SAND",,,,,,,, SOFT, 00000000,701cf021449499d5fa187501ac4aa6e7,87-583A-7-CC
87,583,A,8,1,0.0,150.0,34.00,34.00,35.50,AJS, MUD,,,,,,,, SOFT, 00000000,925772f63a1b1a4022142a14412cd071,87-583A-8-1
87,583,A,8,2,0.0,138.0,34.00,35.50,36.88,AJS, MUD,,,,,,,, SOFT, 00000000,f227d0498092388fe7e48922706506ba,87-583A-8-2
87,583,A,8,3,0.0,150.0,34.00,37.00,38.50,CLS," MUD,SAND",,,,,,,, SOFT, 00000000,9632e1990332008fade74af7483f97a9,87-583A-8-3
87,583,A,8,4,0.0,44.0,34.00,38.50,38.94,JC," MUD,SILT",,,,,,,, SOFT, 00000000,1bfcdedc2a2c85d3c4161d68a09ac103,87-583A-8-4
87,583,A,8,5,0.0,31.0,34.00,40.00,40.31,JC, MUD,,,,,,,, SOFT, 00000000,fd3bac7dbb452752887d43853aa2732f,87-583A-8-5
87,583,A,8,CC,0.0,19.0,34.00,40.41,40.50,JC, MUD,,,,,,,, SOFT, 00000000,260ece67ea2ead50f46673ed8e8ecb76,87-583A-8-CC
87,583,A,9,1,0.0,150.0,39.00,39.00,40.50,JC," MUD,SILT",,,,,,,, SOFT, 00000000,5c83f869cf54240e6115c548b3b86171,87-583A-9-1
87,583,A,9,2,0.0,150.0,39.00,40.50,42.00,JC," MUD,SILT",,,,,,,, SOFT, 00000000,56f9a7adcf6afc2eab0677b053a5e9a2,87-583A-9-2
87,583,A,9,3,0.0,150.0,39.00,42.00,43.50,JC," MUD,SILT",,,,,,,, SOFT, 00000000,be6f83ce908658f82db73c348fe9090b,87-583A-9-3
87,583,A,9,4,0.0,48.0,39.00,43.50,43.98,JC," MUD,SAND",,,,,,,, SOFT, 00000000,fb3a1f7a27416973c6ab7bb7c6e81354,87-583A-9-4
87,583,A,9,CC,0.0,18.0,39.00,44.08,44.16,JC, MUD,,,,,,,, SOFT, 00000000,4196f21a868ef107cd7da52f7e63425d,87-583A-9-CC
87,583,A,10,1,0.0,150.0,44.00,44.00,45.50,JC, MUD,,,,,,,, SOFT, 00000000,6462978d66fa2dd7dab90f616a138003,87-583A-10-1
87,583,A,10,2,0.0,150.0,44.00,45.50,47.00,JC, MUD,,,,,,,, SOFT, 00000000,ed11cdd9b48d1f943dcac550ae0c2d27,87-583A-10-2
87,583,A,10,3,0.0,142.0,44.00,47.00,48.42,JC, MUD,,,,,,,, SOFT, 00000000,3785e44d879915939001af06f2dca8da,87-583A-10-3
87,583,A,10,CC,0.0,41.0,44.00,48.63,48.94,JC, MUD,,,,,,,, SOFT, 00000000,d6fab266469ebc7f0d780f9871f02afd,87-583A-10-CC
87,583,A,11,0,0.0,46.0,49.00,49.00,49.46,JC, MUD,,,,,,,, SOFT, 00000000,50d3d9066e9215f8e3ae899eaabc61f3,87-583A-11-0
87,583,A,11,1,0.0,150.0,49.00,49.47,50.97,AT," MUD,SAND",,,,,,,, SOFT, 00000000,75263e8f56839ba6d772ab67c1cba480,87-583A-11-1
87,583,A,11,2,0.0,150.0,49.00,50.97,52.47,AT," MUD,SAND",,,,,,,, SOFT, 00000000,4e11ba10c0f2e7dda1703106cc98aab4,87-583A-11-2
87,583,A,11,3,0.0,45.0,49.00,52.47,52.92,AT, MUD,,,,,,,, SOFT, 33213000,52817706adcb34b5cb0043654dca7efb,87-583A-11-3
87,583,A,11,CC,0.0,15.0,49.00,53.03,53.08,AT, MUD,,,,,,,, SOFT, 33213000,65e3c47b81301ffd4e4adc5fe7f129cb,87-583A-11-CC
