leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOA0148,Globorotalia cultrata,RARE,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOA0486,Globorotalia scitula,RARE,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOA0554,Globorotalia tumida,RARE,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOD0240,Globigerinoides obliqus,RARE,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOQ0220,Globoquadrina humerosa,FEW,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FGLOT0100,Globigerinita glutinata,COMMON,  ,1
23,225,,3,2,8.0,10.0,18.00,19.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1040,FPULL0100,Pulleniatina primalis,RARE,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FGLOG0105,Globigerina bulloides,FEW,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FHAST0060,Hastigerina siphonifera,COMMON,  ,1
23,225,,4,1,50.0,52.0,23.00,23.51, 6,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1040,FORBU0040,Orbulina universa,FEW,  ,1
23,225,,4,2,8.0,10.0,23.00,24.59, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1040,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1
23,225,,4,2,8.0,10.0,23.00,24.59, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,1040,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1
