leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,6bb2a41c1274435c04affca4a59ffd6a,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,0aebe27f32734a7798aa461747a56518,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NEMIL0010,Emiliania annula,PRESENT,  ,1,c2fdb470e18b11ca25b817d760fa346e,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,c685cec02d3ab65c95541d5d8a9819ff,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,0a5753f3b8b5910b75a174ff5e5f1b46,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,83467d874fa250886db8c621f0233016,16-157-1-1
16,157,,1,1,1.0,2.0,10.00,10.02, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,66a4fad1ff451b46454c163e92e8a461,16-157-1-1
16,157,,1,1,37.0,38.0,10.00,10.38, 1,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,883,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,bcc579c05f62d536f14801bc7c8f10e6,16-157-1-1
16,157,,2,1,6.0,7.0,19.00,19.06, 3,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,883,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,d618e6c57166a8e937f5f30bf3f26538,16-157-2-1
16,157,,2,1,6.0,7.0,19.00,19.06, 3,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,883,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,36c1206d655b61f76f2079ef5139ea2d,16-157-2-1
16,157,,2,1,6.0,7.0,19.00,19.06, 3,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,883,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,aae36e1e1e8a4571d9f854745878008c,16-157-2-1
16,157,,2,6,120.0,121.0,19.00,27.70, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCOCO0010,Coccolithus abisectus,PRESENT,  ,1,e148ccb36c6e8043afba2b6f2c1b7e3d,16-157-2-6
16,157,,2,6,120.0,121.0,19.00,27.70, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,86999ff0c0de68b1999d9411599abe8c,16-157-2-6
16,157,,2,6,120.0,121.0,19.00,27.70, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NEMIL0010,Emiliania annula,PRESENT,  ,1,738eb3f117fb4efe1393bbf73c131d18,16-157-2-6
16,157,,2,6,120.0,121.0,19.00,27.70, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,3f068b2f84b77be805ffe2b6551da028,16-157-2-6
