leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,0406b114395fbef88d0c5376f75431b2
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCYCC0050,Cyclococcolithus floridanus,FEW,  ,1,c51f9cdf459331ac6650c68275afe0b7
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0100,Discoaster challengerii,COMMON,  ,1,d377bcce3977c242d6d703aae9f84fb0
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0125,Discoaster deflandrei,FEW,  ,1,d07cafac1c7ea1c26f305c589f31b246
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0165,Discoaster exilis,RARE,  ,1,f141188aa6643da5b160fbb95ce22ab4
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NHELC0020,Helicosphaera carteri,TRACE,  ,1,91b4cf7261478778a2cbb307316db75c
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1,92ef4cf39ad637377fd864f60e1b4911
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0140,Sphenolithus moriformis,RARE,  ,1,0bd2b3db82f95016844e001f0638921f
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0215,Sphenolithus sp.,RARE,  ,1,62ba7b2296b6f5997029704af728f929
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0260,Coccolithus neogammation,TRACE,  ,1,afe00e078628d2ba1da164fdc71312b5
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,c2fb5dba674ebea304af206cb148cc38
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCYCC0050,Cyclococcolithus floridanus,COMMON,  ,1,f724cbdc5c4febd2d5ec33630c418e63
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0100,Discoaster challengerii,RARE,  ,1,858771871c7c158b76e7daa30de302d1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0125,Discoaster deflandrei,FEW,  ,1,31a1e40c41ae12127c96961c15dce832
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0165,Discoaster exilis,RARE,  ,1,d7913a81fe61c79448e2967d652b935f
