leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,77f03a6cde92cb964bb974d5945170eb,26-258-1-1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,3ff7bd7c6c101d916bd71fd7b17eb243,26-258-1-1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,b9399463d6c2bcf8f969f98494a8e989,26-258-1-1
26,258,,1,1,40.0,40.0,0.00,0.90, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,1ab2362f4df660de2a9775d4a1f06962,26-258-1-1
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,abf8307b5ef6b48c1000e0f10298172d,26-258-1-3
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,d829c84719a73879b79fc19ffe465966,26-258-1-3
26,258,,1,3,62.0,62.0,0.00,4.12, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,9ca39040605c0819f7cf54fc71e6d720,26-258-1-3
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,a97c5268059210bcdb29f8d6b5dd58c4,26-258-1-5
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,8f262e1473354143d634e0318197cbc7,26-258-1-5
26,258,,1,5,113.0,113.0,0.00,7.63, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,bee8c7bbc39d8f75f19032bf48d87e8e,26-258-1-5
26,258,,1,CC,0.0,0.0,0.00,9.60, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,97340d4115d99baaf0c881f7cb4002f8,26-258-1-CC
26,258,,1,CC,0.0,0.0,0.00,9.60, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,411a266ab077a8193560ff99309ab60a,26-258-1-CC
26,258,,1,CC,0.0,0.0,0.00,9.60, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,1cb733066665c8d75578e57a4c4e9214,26-258-1-CC
26,258,,2,1,140.0,140.0,9.50,10.90, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,b622343ce7729ebc25c6e62e7b0da500,26-258-2-1
26,258,,2,1,140.0,140.0,9.50,10.90, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,9ca0480605d00a58a6b451e7a71120ef,26-258-2-1
26,258,,2,1,140.0,140.0,9.50,10.90, 3,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,20f1401fd10ee92099af53ca4c4a7be2,26-258-2-1
26,258,,2,3,50.0,50.0,9.50,13.00, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,e6c1d17c6d601564bb947d826a48a9a2,26-258-2-3
26,258,,2,3,50.0,50.0,9.50,13.00, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,fdbf7345098524b04722afbb62e526c9,26-258-2-3
26,258,,2,3,50.0,50.0,9.50,13.00, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,91609e5a5c8aad7a68c27df6e3171597,26-258-2-3
26,258,,2,3,50.0,50.0,9.50,13.00, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,aefb1dabd2e21ab23d2f850a77ff31b8,26-258-2-3
26,258,,2,3,50.0,50.0,9.50,13.00, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,d25c9a537c45dd0797ee0ec640a1fa46,26-258-2-3
26,258,,2,CC,0.0,0.0,9.50,14.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,20094a9a97e64d73b1004c368531d73f,26-258-2-CC
26,258,,2,CC,0.0,0.0,9.50,14.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,52e436ea770a671be80fb6f2bb8f3b1b,26-258-2-CC
26,258,,2,CC,0.0,0.0,9.50,14.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,9738b134ef983b7487f358dcbc25a168,26-258-2-CC
26,258,,2,CC,0.0,0.0,9.50,14.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,1c88a847daaa702a1490cfd09c6c4916,26-258-2-CC
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,18548c100ee636f2e8f7896b6c77e58a,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NDISC0080,Discoaster brouweri,RARE,  ,1,e592f34b5b46dd848789b5f14732f281,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,259221fd687282776a298d4636946e1f,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NDISC0465,Discoaster surculus,RARE,  ,1,d33ec839d7df06316ad655d8d2732ed0,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,01be1becdc9bfb8e2a62278c061aa0a1,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,343e5cedbc653deee9e472e7ed5f1d90,26-258-3-1
26,258,,3,1,12.0,12.0,47.50,47.62, 7,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,COMMON,  ,1,6d7c8b1579a09181fd02f4f7c1a32ae5,26-258-3-1
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,cc8e4b68b72bbaa09f3fd6285ba7d893,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0030,Discoaster asymmetricus,RARE,  ,1,c8f2a68639ae1aed40a34d5e270ca9bf,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0080,Discoaster brouweri,RARE,  ,1,a61749040837170f5ed7d637782e2d8c,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,b239373e3da67d705960fd987f5ee364,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0465,Discoaster surculus,COMMON,  ,1,703ff278fbfe7bf3a8c2a9f78c898e29,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0470,Discoaster tamalis,RARE,  ,1,1914bf4ba2e63a05b41f5ddadda8f71a,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,0b72ca5d12f45293e12b061f24816ba3,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,d43dd1b60e72b6dac8e07424f892ee29,26-258-3-3
26,258,,3,3,110.0,110.0,47.50,51.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,3410d851576b75b8ab00fb4aa97a373d,26-258-3-3
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,5648f0eb5e5b32923ddba4e7edd5c494,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0030,Discoaster asymmetricus,RARE,  ,1,f7b3f0ee53b9945e2f7bc6871637af5a,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0080,Discoaster brouweri,RARE,  ,1,5737c30d481885c481ae2604850ca658,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,7baa0ab202367c60a0156124ac069929,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0465,Discoaster surculus,COMMON,  ,1,a6f2f9c6f60ed3ed903e57859442c29f,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0470,Discoaster tamalis,RARE,  ,1,0e48eb746f258b514d9aab9fe957464f,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,6cdc7a60e53407feb02129b770726168,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,4a18e5df39e16aa9f6cb646635243a0b,26-258-3-5
26,258,,3,5,60.0,60.0,47.50,54.10, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,f099609e73abe4d16e36e13e1597403a,26-258-3-5
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCERO0080,Ceratolithus rugosus,RARE,  ,1,2af0ebeff15bd88529dcd524efa01560,26-258-3-CC
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,78bfef5066003358cfac068419156dae,26-258-3-CC
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0030,Discoaster asymmetricus,RARE,  ,1,eed88b66ec74562dec0840a4382ee04a,26-258-3-CC
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0080,Discoaster brouweri,RARE,  ,1,70da56a9318f04e2fba57d9579630920,26-258-3-CC
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0465,Discoaster surculus,RARE,  ,1,15d4a141a000704584296fcc2c1eb73b,26-258-3-CC
26,258,,3,CC,0.0,0.0,47.50,56.60, 9,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,636,NDISC0470,Discoaster tamalis,RARE,  ,1,e2c29ce3402012e0f91d739a4d36855e,26-258-3-CC
