leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
6,58,A,1,1,70.0,125.0,0.00,0.70,1.25,, DIATOM OOZE," 10YR8/3-VERY PALE BROWN,10YR4/2-DARK GREY BROWN,10YR6/3-PALE BROWN",," ALL INTENSELY DEFOR MED,PLASTIC SOCK JAMMED 107-120 CM",,,," VOID 0-70 CM,VE RY PALE BROWN WITH THIN DEFORMED LAYERS OF DARK GREY BROWN 70-107 CM,PALE BROWN 120-125CM",, 00000000 00000000
6,58,A,1,1,125.0,150.0,0.00,1.25,1.50,, NANNO MARL OOZE," 10YR8/2-WHITE,10YR6/3-PALE BROWN ,10YR4/3-DARK BROWN"," LAYERS AND MOTTLES OF DARK BRO WN 128-150 CM,WHITE CHALK OOZE LAYER 125-127 CM", AL L INTENSELY DEFORMED,,,,,, 00000000 00000000
6,58,A,1,2,0.0,20.0,0.00,1.50,1.70,, RAD AND ZEOLITE CLAY," 10YR4/4 DARK YELLOW BROWN,1 0YR6/4-PALE BROWN", PALE BROWN MOTTLING, DEFORMATIO N QUESTIONABLE,,,,, SOFT, 00000000 00000000
6,58,A,1,2,20.0,45.0,0.00,1.70,1.95,, SILTY CARBONATE OOZE," 10YR6/3-PALE BROWN,10YR8/2- WHITE", WHITE MOTTLES, DEFORMATION QUESTIONABLE,,,,,, 00000000 00000000
6,58,A,1,2,45.0,150.0,0.00,1.95,3.00,," SILTY CHALK OOZE,CARBONATE OOZE"," 10YR8/3-VERY PAL E BROWN,10YR5/3-BROWN,10YR6/3-PALE BROWN", CARBONATE OOZE BEDS 60-65 AND 95-110 AND 143-150 CM, DEFORMA TION QUESTIONABLE,,,," VERY PALE BROWN DOMINANT,BROWN 6 0-65 CM,PALE BROWN 95-110 AND 143-150 CM",, 00000000 00000000
6,58,A,1,3,0.0,67.0,0.00,3.00,3.67,, OOZE, 10YR6/4-LIGHT YELLOW BROWN,,,,,,, VERY SOUPY, 00000000 00000000
6,58,A,1,3,67.0,150.0,0.00,3.67,4.50,, SANDY SKELETAL SILT, 10YR8/3-VERY PALE BROWN,,,,,,, VE RY SOUPY, 00000000 00000000
6,58,A,1,CC,0.0,0.0,0.00,4.60,4.60,," NANNO CHALK OOZE,FORAM SAND", 10YR6/4-LIGHT YELLOW BROWN,,,,,, A MIXTURE OF LITHOLOGIES,, 00000000 11111210
