leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,233de7b1eddcdb80469f46e33913ffbb
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,baa3487325d88074e54b182804ee4f2f
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c1bf4c2ee93b49a9232d76014fb34505
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,5118204010daf04f3704537e13640650
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,23dfa2152f736116bf66c81aef398e4c
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,9ce37544040d2abd7f8385f2853c94ca
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,1d96f659ad3625efdc32c2057e18e118
21,207,,1,1,52.0,54.0,0.00,0.53, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,ca9b54e59e7f49db42f8a654745080ca
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,877585d60ac279c9fba81f286ba46a9b
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,5fa0470d0ce9c7091021773489d25dc5
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1536e418e82dd01dab9a26fb4cc2d3d5
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,245f746ecb3f3a1c04ba37bfc7611350
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,173c704945c25ad3934ab95010c323ec
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,c5f93132a389be655ce3e7c00a75ad5c
21,207,,1,2,50.0,52.0,0.00,2.01, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,642b3ffaa6dcbc6565e816b6af07374a
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,3e2b01deffdc2f376b2bc3d33a730bae
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,f5bfdc415bd38e13f1e2c594b34737ab
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,6b7cfcef1730845488188bddcb2d5760
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,16303c0d6fa1f74fa64552ca4f32a677
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,ce2157d864676d48837218a41e7c0476
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,cb8a87fb0e19a7f813978b0534842445
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,1f53e2a6630af3ee212c9a24db3d00f1
21,207,,1,3,50.0,52.0,0.00,3.51, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,0c2556f310a0ed2cf2446c603947effd
21,207,,1,4,50.0,52.0,0.00,5.01, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,a6ab571c7b47ca42c50324c7757cc780
