leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RASTP0010,Astrophacus sp.,PRESENT,  ,1,5df2637ff2cc611e405b788e1e1cd693
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RDORC0200,Dorcadospyris triceros,COMMON,  ,1,7945f903d496b90abfea9abc7186f4d0
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RGIRA0030,Giraffospyris circumflexa,RARE,  ,1,1f25bb5e10f986e824d87bde5ebdefad
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RLAMP0090,Lamprocyclas sanfilipoae,COMMON,  ,1,3f7c493771da5aa056a812e62655ef5c
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RLITL0020,Lithocyclia angusta,RARE,  ,1,8447182af93883d7aac2812669d3ebe8
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RPERP0030,Periphaena decora,PRESENT,  ,1,225226d86f718f51b2f8ce042594e29b
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RPTET0030,Pterocyrtidium sp.,RARE,  ,1,c07ced951cca66cbd0c579bdfb26de04
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RSPOD0140,Spongodiscus quartus quartus,RARE,  ,1,60c63a62d51e322301bd9ed15394f45f
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RSTAU0010,Stauralastrum sp.,RARE,  ,1,29f5c25146b1b516abef9d46f96a6799
31,291,,3,1,100.0,102.0,79.00,80.01,11,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,706,RTHEM0170,Theocampe pirum,RARE,  ,1,c1cef257bf85bdf2bd8ff50a4b56f1ce
