leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,291,,1,CC,0.0,0.0,0.00,1.60, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,663,NDISC0030,Discoaster asymmetricus,RARE,  ,1,0eab9563e9e07dc7946ef1e5ee07c197,31-291-1-CC
31,291,,1,CC,0.0,0.0,0.00,1.60, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,663,NDISC0080,Discoaster brouweri,RARE,  ,1,305ed9b11023b18f49fce23605ca8c07,31-291-1-CC
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,1b84fbc6fcfd5fa7491724baefa99de5,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,11ac4a6e135c2247aed9f9089b15aa46,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCORN0040,Coronocyclas sp.,FEW,  ,1,85fd9a1873d5fdf24106db17eb25d70d,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1,c402d3d6172de8a9c35ca5bd71fc5c3e,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDICT0030,Dictyococcites bisectus,COMMON,  ,1,61dbfd03f13d4eeda4e31e589fb2a3ec,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0125,Discoaster deflandrei,RARE,  ,1,f6c27aa997c36f6997733f67876f90d2,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0475,Discoaster tanii,FEW,  ,1,6e33909cbc81f41edd5b6b8f0f809ad2,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0100,Sphenolithus distentus,FEW,  ,1,c996674cf331bb67d640bb6bca01c198,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0140,Sphenolithus moriformis,RARE,  ,1,8c3ccc95734b6b3bea1cefa22a303336,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0190,Sphenolithus predistentus,FEW,  ,1,b32c1bbca3a4e56541f95a0677dafcf8,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0200,Sphenolithus pseudoradians,RARE,  ,2,7500e3af5e544c3dbde1995b6dda5b98,31-291-2-2
31,291,,2,2,86.0,87.0,60.00,62.37,12,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0230,Sphenolithus tribulosus,RARE,  ,2,ef6f8472317d4d2381ff137fa2b35a3d,31-291-2-2
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,5e1ec92582e57340af6429767d371eca,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,26a44b6438f4dc814572934f666cafea,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCORN0040,Coronocyclas sp.,RARE,  ,1,d430e692c4f991de058b93085b839c74,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1,2dbf54778db0ff6a434bcc9729d9da08,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0125,Discoaster deflandrei,RARE,  ,1,6d885f22ed7bb64c7df0bef83986be3a,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0475,Discoaster tanii,FEW,  ,1,919ec4b382bb0a15fe45aadd421b783a,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0100,Sphenolithus distentus,FEW,  ,1,a190a2d4f7bcb800d6c49c460e7cced9,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0140,Sphenolithus moriformis,RARE,  ,1,3499f5513053048fa1939b450e4f30a2,31-291-2-CC
31,291,,2,CC,0.0,0.0,60.00,63.10,11,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0190,Sphenolithus predistentus,COMMON,  ,1,7fd45a77aad84cab454114b1124010a5,31-291-2-CC
