leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,30651c8e9977bbd63ae586aabc6acc0d
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCYCC0070,Cyclococcolithus gammation,PRESENT,  ,1,f00b0cbaf520e6c0dc3241cc8491f471
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1,6fa5c4686fd6cb71a244e6f04ec600aa
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,92439a3fa4ea95a1ee982fb9df8d05cd
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NRETI0231,Reticulofenestra umbilica (q),PRESENT,  ,1,5554c7955353e87a6d443707d6d1914e
1,7,A,1,CC,0.0,0.0,265.80,265.90, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NRHAO0070,Rhabdosphaera spinula,PRESENT,  ,1,f29765d0f5ec9b183f6c9dbc490cb89f
