leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RACTI0025,Actinomma archadophorum,FEW,  ,1,dcc8476b10ddd72142a2605c756b8e29,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,a06d98e0ab36f9bc0b6d0d150ce19bc6,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RANTY0040,Anthocyrtidium ophirense,FEW,  ,1,b413e6ab64b165b8065f97ef2d71ac74,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RANTY0060,Anthocyrtidium zanguebaricum,RARE,  ,1,98e2b61fe184f7960e7a020e548c92ca,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RARCP0030,Archipilium undulatum,RARE,  ,1,6aff29eb2934cea4b00feb0a6be2d02f,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RARTS0010,Artostrobium auritum,FEW,  ,1,6733d74751d5c16d1e5f293c6ff8366b,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RARTS0030,Artostrobium miralestense,RARE,  ,1,8336e6e84042734f971281640d81126c,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RBOTO0010,Botryocyrtis sp.,FEW,  ,1,038a35f78d5e5ac461a552d3a75f62b2,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,1,a3043844e44ddbedfadb2e98319dbb54,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCALO0090,Calocyclas monumentum,FEW,  ,1,8dbe198837e0ce799bbeb3af5135a946,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCARP0020,Carpocanarium papillosum,RARE,  ,2,f987ec4adc9ff4bb6fce7d5a261f8f88,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCARO0010,Carpocanistrum sp.,FEW,  ,2,6d92712bd82dac2f6302af1edfada4ed,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCENT0010,Centrocubus octostylus,RARE,  ,2,e20d10acf0cd23e833ce427cc1c83477,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCENR0030,Centrobotrys thermophila,RARE,  ,2,2b25b264383a4fa541a6eb1e1237c70a,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCERA0010,Ceratocyrtis sp.,FEW,  ,2,e1597f8f77e2aeb604ead1c38d4c652f,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCINC0020,Cinclopyramis infundibulum,RARE,  ,2,8f0d596a8a70d911ed661ca8b5837d31,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCLAD0021,Cladococcus abietinus (q),RARE,  ,2,74566b5e1696c544a26abcf8b533b5d1,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCLAH0010,Clathrocanium sp.,FEW,  ,2,0fe42f911dc7355c1696960971211e93,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCLAL0060,Clathrocyclas semeles,RARE,  ,2,f3ac87223e6c2b07dfe57e5c5402bea7,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCOLL0050,Collosphaera tuberosa,FEW,  ,2,01a497ee88efaa148a4ff623fab27595,27-261-1-CC
27,261,,1,CC,0.0,0.0,0.00,0.10,97,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,778,RCORU0040,Cornutella profunda,RARE,  ,3,6c80b37a974f3b0e4cf9021645ab2561,27-261-1-CC
