leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0030,Dictyocha aspera aspera,1%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0040,Dictyocha aspera clinata,1%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0110,Dictyocha brevispina,6%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0170,Dictyocha fibula,16%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0442,Dictyocha neonautica cocosensis,8%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0445,Dictyocha neonautica neonautica,1%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0500,Dictyocha perlaevis,2%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0570,Dictyocha pulchella,5%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0040,Distephanus boliviensis,3%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0220,Distephanus mesophthalmus,15%,  ,1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0440,Distephanus speculum elongatus,1%,  ,2
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,3%,  ,2
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,4%,  ,2
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0580,Distephanus speculum speculum,37%,  ,2
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0030,Dictyocha aspera aspera,1%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0040,Dictyocha aspera clinata,1%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0110,Dictyocha brevispina,7%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0170,Dictyocha fibula,30%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0171,Dictyocha fibula (q),3%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0445,Dictyocha neonautica neonautica,1%,  ,1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0766,Dictyocha varia (q),1%,  ,1
