leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
3,16,,1,1,0.0,150.0,0.00,0.00,1.50,, FORAM NANNO CHALK OOZE," 10YR7/4-VERY PALE BROWN,1 0YR6.5/4-LIGHT YELLOW BROWN,10YR8/3-VERY PALE BROWN", VERY PALE BROWN SLIGHT MOTTLES, DEFORMED,,,,,, 00000000
3,16,,1,2,0.0,150.0,0.00,1.50,3.00,, FORAM NANNO CHALK OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/2-WHITE",, DEFOR MED,,,, WHITE COLOR ZONE WITH IRREGULAR AND G RADATIONAL CONTACT WITH VERY PALE BROWN OOZE,, 00000000
3,16,,1,3,0.0,150.0,0.00,3.00,4.50,, FORAM NANNO CHALK OOZE, 10YR7/4-VERY PALE BROWN,, SOUPY,,,,,, 00000000
3,16,,1,4,0.0,150.0,0.00,4.50,6.00,, FORAM NANNO CHALK OOZE, 10YR8/3-VERY PALE BROWN,,,,,,,, 00000000
3,16,,1,5,0.0,150.0,0.00,6.00,7.50,, NANNO CHALK OOZE, 10YR7/4-VERY PALE BROWN,, SOUPY,,,,,, 00000000
3,16,,1,6,0.0,150.0,0.00,7.50,9.00,, FORAM NANNO CHALK OOZE," 10YR8/2-WHITE,5YR8/1-(PIN KISH) WHITE", SLIGHT PINKISH WHITE SCATTERED MOTTLES,,,,,,, 00000000
3,16,,2,1,0.0,150.0,18.60,18.60,20.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,, SOUPY SAMPLE ONLY AT END ONLY,,,, ONLY <.5 OF THE SECTION WAS RECOVERED,, 00000000
3,16,,2,2,0.0,150.0,18.60,20.10,21.60,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000
3,16,,2,3,0.0,150.0,18.60,21.60,23.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000
3,16,,2,4,0.0,150.0,18.60,23.10,24.60,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000
3,16,,2,5,0.0,150.0,18.60,24.60,26.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000
3,16,,2,6,0.0,150.0,18.60,26.10,27.60,, FORAM NANNO CHALK OOZE," 10YR8/1.5-WHITE,10YR7/2-L IGHT GRAY",,,,,, VERTICAL STREAKS AND CONVEX UPWARD DOMED LAYERS SUGGEST HORIZONTAL LAYERING BEFORE THE SEDIME NTS WERE DISTURBED BY CORING,, 00000000
3,16,,3,1,0.0,150.0,36.60,36.60,38.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000
3,16,,3,2,0.0,150.0,36.60,38.10,39.60,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE, SOUPY,,,,,,, 00000000
3,16,,3,3,0.0,150.0,36.60,39.60,41.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE, SOUPY,,,,,,, 00000000
3,16,,3,4,0.0,150.0,36.60,41.10,42.60,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,3,5,0.0,150.0,36.60,42.60,44.10,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,3,6,0.0,150.0,36.60,44.10,45.60,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,4,1,0.0,150.0,54.90,54.90,56.40,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,," CORE CU T,VERY HOMOGENEOUS OOZE,NO COLOR ZONE NOR LAYERING,C REAMY WHITE COLOR",, 00000000
3,16,,4,2,0.0,150.0,54.90,56.40,57.90,, FORAM NANNO CHALK OOZE," 5Y8/1-WHITE,10YR8/2-WHITE",,,,,, VERY HOMOGENEOUS OOZE,, 00000000
3,16,,4,3,0.0,150.0,54.90,57.90,59.40,, NANNO CHALK OOZE," 10YR8/1.5-WHITE,5B8/1-WHITE",,,,,," O NE FIRMER LAMINATION (AT ABOUT 80 CM) 1 CM,MORE CHAL KY",, 00000000
3,16,,4,4,0.0,150.0,54.90,59.40,60.90,, FORAM NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,,,, 00000000
3,16,,4,5,0.0,150.0,54.90,60.90,62.40,, NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,, CREAMY SHADE OF WHITE,, 00000000
3,16,,4,6,0.0,150.0,54.90,62.40,63.90,, NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,, MORE DEADLY WHI TE SHADE,, 00000000
3,16,,5,1,0.0,150.0,85.70,85.70,87.20,, NANNO CHALK OOZE, 10YR8/2.5-VERY PALE BROWN,,,,,,,, 00000000
3,16,,5,2,0.0,150.0,85.70,87.20,88.70,, NANNO CHALK OOZE, 10YR8/2.5-VERY VERY PALE BROWN,,,,,,,, 00000000
3,16,,5,3,0.0,150.0,85.70,88.70,90.20,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,5,4,0.0,150.0,85.70,90.20,91.70,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,5,5,0.0,150.0,85.70,91.70,93.20,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,5,6,0.0,150.0,85.70,93.20,94.70,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000
3,16,,6,1,0.0,150.0,104.00,104.00,105.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,6,2,0.0,150.0,104.00,105.50,107.00,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,6,3,0.0,150.0,104.00,107.00,108.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,6,4,0.0,150.0,104.00,108.50,110.00,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,6,5,0.0,150.0,104.00,110.00,111.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,7,2,0.0,150.0,113.20,114.70,116.20,, FORAM NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,7,5,0.0,150.0,113.20,119.20,120.70,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,8,2,0.0,150.0,125.40,126.90,128.40,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
3,16,,8,5,0.0,150.0,125.40,131.40,132.90,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000
