leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,213,,14,3,90.0,92.0,123.00,126.91, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1
22,213,,14,4,140.0,142.0,123.00,128.91, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1
22,213,,14,5,110.0,112.0,123.00,130.11, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1
22,213,,14,6,46.0,48.0,123.00,130.97, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1
22,213,,14,6,80.0,82.0,123.00,131.31, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,640,FACAR0090,Acarinina coalingensis,DOMINANT,  ,1
22,213,,14,6,80.0,82.0,123.00,131.31, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,640,FMORO0250,Morozovella lensiformis,ABUNDANT,  ,1
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FMORO0250,Morozovella lensiformis,PRESENT,  ,1
22,213,,14,6,145.0,147.0,123.00,131.96, 4,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,618,FACAR0040,Acarinina angulosa,PRESENT,  ,1
