leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0010,Corbisema apiculata,3%,  ,1,2d94a61070488226ffeab8ac2972609a
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0030,Corbisema bimucronata,2%,  ,1,a9de459b2067474443b387435daa8f18
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0180,Corbisema hastata hastata,1%,  ,1,83370a9401d6a62194ebe6041aa6a974
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0190,Corbisema hastata minor,2%,  ,1,fd02e4ef591aa3fc18a4896c4acfaec5
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0211,Corbisema inermis (q),1%,  ,1,74e776faaec9d6070cf526e8878a7937
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0240,Corbisema inermis inermis,2%,  ,1,4b1753496923e517a164d2ae903cf0d3
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0270,Corbisema lamellifera,10%,  ,1,a9373a86340685d1b8fe0933752d3b53
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0380,Corbisema triacantha,9%,  ,1,2aef88993b1640128a64a14be6e0ed9f
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0382,Corbisema triacantha (q),6%,  ,1,40a3c798fdb57caa755e4fb509004145
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0480,Dictyocha pentagona,1%,  ,1,69e4645fdad028174ca5c09868b8b4a4
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0660,Dictyocha spinosa,5%,  ,2,a12c0d327e1ceb5325d40d6f9d839dc0
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0728,Dictyocha sp.,17%,  ,2,21ced3cde7fa1149d45b30d6e4b8ea37
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMACR0010,Macrora barbadensis,9%,  ,2,0059cd84976abe787158cd78cc798bc4
39,356,,6,2,130.0,131.0,114.00,116.81,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMACR0020,Macrora najae,1%,  ,2,010f1d490111ff702d274f46406c6a44
