leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NCERO0050,Ceratolithus cristatus,RARE,  ,1,418ff8b7fe7e737aa9bb98515a53cf63
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NCERO0090,Ceratolithus telesmus,RARE,  ,1,3d9e51deb1d5f666f3b124aebaafb27a
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,30a1af8ebaaf5dbade098d892fce5165
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,189d4fa06a088f2eb9beecff8146aced
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NDISS0010,Discosphaera tubifera,RARE,  ,1,be92cfba84f4951b44f0105cf623b489
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,9020f8192ae574bf98863ad7bed477bf
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,e10113d13481110fe928038035526b5e
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,3c627cf5f544ba041051a3765095d659
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1,d3ab1f9050f9ee3754161ed01b165ac3
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NPONT0140,Pontosphaera scutellum,RARE,  ,1,f96a46db99e85f4e53ae708110a28901
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NPONT0141,Pontospahera sp.,RARE,  ,2,9b64a5320372ecd903a00e2e5aa05ae2
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,715e7390e7379e3c3682f300e676c6bb
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NSCAP0020,Scapholithus fossilis,RARE,  ,2,078db925fa03ffba9d243e7a5eeb1460
39,356,,1,CC,0.0,0.0,0.00,0.10,18,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,719,NSYRA0050,Syracosphaera histrica,RARE,  ,2,11a4a78f232a3eb2fba1a5a398ca9737
