leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BANGL0030,Angulogerina sp.,PRESENT,  ,1,6da4ebd230d3ce023a0af5e513727dc5,39-356-3-1
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BBULI0091,Bulimina bleekeri (q),PRESENT,  ,1,cefac3ba7d0004cfec4fc195cf4a74a2,39-356-3-1
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,31e18606fee5ec4d0a31028ae7bb63fb,39-356-3-1
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0028,Stilostomella acuta,PRESENT,  ,1,6dabf673b3f6b77d07bf00372a402bdf,39-356-3-1
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0125,Stilostomella modesta,PRESENT,  ,1,f22f214dc90066e146eab38ca11f3fb0,39-356-3-1
39,356,,3,1,10.0,10.0,38.00,38.60, 6,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,1,225c6599641d4f49c773d04a03025350,39-356-3-1
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,098f4731a8186d9065884ae088434f22,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BBOLP0090,Bolivinopsis trinitatensis,PRESENT,  ,1,d1fbee83692d4fcb5524c1e3327ed17c,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BNONI0045,Nonion havanensis,PRESENT,  ,1,468eae782747cbb7b1fa0706d121f51d,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,78a949361d49ed3e52c16dd0a9610998,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPLEU0020,Pleurostomella alazanensis,PRESENT,  ,1,ed0ed6571ea326a03d4eb6ca108db9f8,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPLEU0040,Pleurostomella bellardii,PRESENT,  ,1,02c5508a261db0b65a9fd92c38ecd7ef,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPULV0005,Pulvinulinella atlantisae,PRESENT,  ,1,e9a75be3260fb8e928bc59ff237cf7de,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0028,Stilostomella acuta,PRESENT,  ,1,128737fc5fb456e5bf959b13f4a5fe3f,39-356-3-5
39,356,,3,5,120.0,120.0,38.00,45.70, 9,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,1,06efc8d2c0d0cbf759a13c2ea16a48f7,39-356-3-5
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BANGL0030,Angulogerina sp.,PRESENT,  ,1,0c0b8474004ee62bdd9b576c59a4d3ac,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BBOLI0010,Bolivina sp.,PRESENT,  ,1,f63b71e68b180d0daa7838834b958396,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BELLP0005,Ellipsoglandulina decurta,PRESENT,  ,1,2f1cb18506dc1df0d0257caa1971d45e,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,6b3430828394718dad5c1fb144a04533,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPLEU0020,Pleurostomella alazanensis,PRESENT,  ,1,38fefa4099660098a0eae63b57b840eb,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPULV0005,Pulvinulinella atlantisae,PRESENT,  ,1,bc3cfa03d9a5ffc49fe96fb0027461b1,39-356-4-CC
39,356,,4,CC,0.0,0.0,57.00,66.40, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0062,Stilostomella consobrina,PRESENT,  ,1,c112b2096dfb7b77cb9ef7ea31323d44,39-356-4-CC
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,69edfb935d621e395aaddeb12f509de2,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BCHRS0010,Chrysalogonium elongatum,PRESENT,  ,1,10b9686622e51867c5980a7b4b38a922,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BNONI0045,Nonion havanensis,PRESENT,  ,1,ba60589be3e3fc25e57f88220c48bb5b,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BNUTT0060,Nuttalides truempyi,PRESENT,  ,1,a4f2d7e71a02ebba4168299d962d583a,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,9670207f1346f314271b938843c900f0,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,1,29ed9a3003e9ec17f0b2806fa2e83d94,39-356-5-2
39,356,,5,2,60.0,60.0,85.50,88.00, 7,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BUVIG0031,Uvigerina auberiana (q),PRESENT,  ,1,3c2a555c4c296ffbe3a5f8cc2d3120ab,39-356-5-2
39,356,,6,3,120.0,120.0,114.00,118.20, 3,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BCHRS0010,Chrysalogonium elongatum,PRESENT,  ,1,bd521696d6ddbcd0f2e25c88e5221e08,39-356-6-3
39,356,,6,3,120.0,120.0,114.00,118.20, 3,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0075,Stilostomella gracillima,PRESENT,  ,1,4aeb1279418fb2d21fac892601b9ba69,39-356-6-3
39,356,,6,3,120.0,120.0,114.00,118.20, 3,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BSTIL0125,Stilostomella modesta,PRESENT,  ,1,45a1523eee2061b5da54b438a7fac3ca,39-356-6-3
39,356,,6,6,20.0,20.0,114.00,121.70, 5,"BOERSMA,A.",08/1977,39,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,649,BBOLP0090,Bolivinopsis trinitatensis,PRESENT,  ,1,e118eedf795f48a4733093df4ca870f9,39-356-6-6
