leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NEMIL0020,Emiliania huxleyi,RARE,  ,1
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NEMIL0020,Emiliania huxleyi,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCREN0010,Crenalithus doronicoides,RARE,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NCERO0050,Ceratolithus cristatus,RARE,  ,1
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,FEW,  ,1
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NDISL0070,Discolithina japonica,RARE,  ,1
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
