leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
84,567,A,1,4,50.0,52.0,195.50,200.51, 1,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,348,NSPHN0150,Sphenolithus neoabies,RARE,  ,1,707391731e3271ccc210fab20ef7ecd3
84,567,A,1,6,70.0,72.0,195.50,203.71, 2,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,78014b522761d5fb56e00c7b354dd2b4
84,567,A,1,6,70.0,72.0,195.50,203.71, 2,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,TRACE,  ,1,833e84327e260ba630a7dada61494c29
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,b77c01c77ef958c910855e4c044d34e8
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1,870fa735f008e0aa793e93d1b5d9a79d
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,TRACE,  ,1,85f5ba52204dd3521a627d1cb0652a29
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,ea1a762dab2bf33b8e2af48755b685de
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1,d33eb505e314d13685a740ac110e7fde
84,567,A,1,CC,0.0,0.0,195.50,204.60, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1,15bbcb90b7b5850e5a4177ee54bf6614
84,567,A,2,1,36.0,37.0,205.20,205.57, 1,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,RARE,  ,1,c412b7c04f43bd4190f810a6858fe315
