leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
84,567,A,8,1,20.0,150.0,262.70,262.90,264.20,BOU, MUDSTONE, DUSKY YELLOWISH GREEN,,,,,,, HARD, 00000000,99f711e0ac707af26083df1649bedc4b,84-567A-8-1
84,567,A,8,2,10.0,140.0,262.70,264.30,265.60,BOU, MUDSTONE, DUSKY YELLOWISH GREEN,, GREATLY DISTURBED,,,,, HARD, 33233000,c73bdcb79fa5163067695db2076cf788,84-567A-8-2
84,567,A,8,3,0.0,150.0,262.70,265.70,267.20,BOU, MUDSTONE, DUSKY YELLOWISH GREEN, BURROWS, GREATLY DISTURBED,, PUMICE,,, HARD, 00000000,7b6940c772e8b2703c85bbf5290b4212,84-567A-8-3
84,567,A,8,4,0.0,150.0,262.70,267.20,268.70,BOU," SEDIMENTARY BRECCIA,MUDSTONE", DUSKY GREEN TO OLIVE GRAY, BURROWS,, PEBBLES,,,, HARD, 33239000,069cc9ac2610b78e437efe260f939f05,84-567A-8-4
84,567,A,8,5,0.0,61.0,262.70,268.70,269.31,BOU," SEDIMENTARY BRECCIA,MUDSTONE", DUSKY GREEN TO OLIVE GRAY,,,,,,, HARD, 33239000,c1989a1aaf6e9dde8c17e6c7e1016a3f,84-567A-8-5
84,567,A,8,CC,0.0,25.0,262.70,269.41,269.56,BOU," SEDIMENTARY BRECCIA,MUDSTONE", DUSKY GREEN TO OLIVE GRAY,, GREATLY DISTURBED,,,,, HARD, 33239000,5f6835de2bbb61fd6c3416ed4b4db403,84-567A-8-CC
84,567,A,9,1,0.0,150.0,271.90,271.90,273.40,BOU, MUDSTONE," GRAYISH OLIVE GREEN,PALE RED PURPLE", BURROWS,, VOLCANOGENIC DEPOSITS," COAL,VOLCANIC ASH,VOLCANIC GLASS",,, HARD, 33233000,709b235d068a04c4d4ac895d9a067e8c,84-567A-9-1
84,567,A,9,2,0.0,150.0,271.90,273.40,274.90,BOU, MUDSTONE," GRAYISH OLIVE GREEN,PALE RED PURPLE",,,,,,, HARD, 33233000,f6c3436317a4ba73dd6ef5baf14a8849,84-567A-9-2
84,567,A,9,3,0.0,150.0,271.90,274.90,276.40,BOU, MUDSTONE, DUSKY YELLOW GREEN,,,,,,, HARD, 00000000,6619ff084cfd7b64c5dba2d2cde76f88,84-567A-9-3
84,567,A,9,4,0.0,120.0,271.90,276.40,277.60,BOU, MUDSTONE, DUSKY YELLOW GREEN,,,,,,, HARD, 33233000,8a0d644786b4a8debd123c1f3e8002c4,84-567A-9-4
84,567,A,9,5,0.0,150.0,271.90,277.90,279.40,BOU, MUDSTONE, GRAYISH OLIVE," MOTTLING,ASH LAYERS",,," PYRITE,VOLCANIC ASH",,, HARD, 00000000,1ac9784f0e2f1b564b5ef8f28907bf48,84-567A-9-5
84,567,A,9,CC,0.0,22.0,271.90,279.50,279.62,BOU, MUDSTONE, GRAYISH OLIVE,,,,,,, HARD, 00000000,52abad2ac48ca4ee16a3a622c11b8061,84-567A-9-CC
84,567,A,10,1,0.0,150.0,280.70,280.70,282.20,BOU, MUDSTONE, GRAYISH OLIVE GREEN,,,,,,, HARD, 00000000,a9d77ef78032a02845ea0c2a1648ce64,84-567A-10-1
84,567,A,10,2,0.0,150.0,280.70,282.20,283.70,YO, MUDSTONE, GRAYISH GREEN TO BLACK," BURROWS,MOTTLING",, PEBBLES,,,, HARD, 00000000,c593dff06de1000446fe255dbb010a74,84-567A-10-2
84,567,A,10,3,0.0,150.0,280.70,283.70,285.20,YO," MUDSTONE,CONGLOMERATE", LIGHT DUSKY YELLOW GREEN, BEDDING,, PEBBLES,,,, HARD, 00000000,ca2069e863b462d2f943b974da8ff984,84-567A-10-3
84,567,A,10,4,0.0,150.0,280.70,285.20,286.70,YO, MUDSTONE, DUSKY YELLOW GREEN,,,,,,, HARD, 00000000,1022eecf68c861147c9d6bd711cfffb7,84-567A-10-4
84,567,A,10,5,0.0,150.0,280.70,286.70,288.20,YO, MUDSTONE, DUSKY YELLOW GREEN,, GREATLY DISTURBED,,,,, HARD, 00000000,672972ab0e73680ed680171aa354375a,84-567A-10-5
84,567,A,10,6,0.0,150.0,280.70,288.20,289.70,YO, MUDSTONE, DUSKY YELLOW GREEN,, GREATLY DISTURBED,,,,, HARD, 00000000,4a7a99294f0266c9326a59fdc319cc17,84-567A-10-6
84,567,A,10,CC,0.0,10.0,280.70,289.80,289.80,YO, MUDSTONE," GREEN TO DARK GREEN,YELLOWISH GREEN",,,,,,, HARD, 00000000,cddd3de62e2041aceb317a78485761b8,84-567A-10-CC
84,567,A,11,1,0.0,150.0,289.50,289.50,291.00,YO, TRANSITIONAL BIOGENIC SILICEOUS MUDSTONE, DARK GREENISH GRAY, BURROWS, GREATLY DISTURBED, PEBBLES,,,, HARD, 00000000,848b34b2e91209acf01efbfc485b93fb,84-567A-11-1
84,567,A,11,2,0.0,85.0,289.50,291.00,291.85,YO, MUD, DARK GREENISH GRAY,, GREATLY DISTURBED, PEBBLES,,,, FIRM, 00000000,cfd67e584b3a59696454ca6945523268,84-567A-11-2
84,567,A,12,1,0.0,150.0,298.40,298.40,299.90,MB," MUD,BRECCIA", GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,8d2805ecae19db101c731b6bede5cc92,84-567A-12-1
84,567,A,12,2,0.0,150.0,298.40,299.90,301.40,MB, MUD, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,5af8793883bb944e30d51862677d2212,84-567A-12-2
84,567,A,12,3,0.0,150.0,298.40,301.40,302.90,MB, MUD, GREENISH GRAY,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000,4ffa7ba7144e25f1ccc42780fa41994a,84-567A-12-3
84,567,A,12,4,0.0,25.0,298.40,302.90,303.15,MB, NANNOFOSSIL OOZE, LIGHT BLUISH GRAY,,,,,,, SOFT, 00000000,98ac7a407fd326c331932c0984298a6d,84-567A-12-4
84,567,A,12,4,25.0,110.0,298.40,303.15,304.00,MB, MUD, DARK GREENISH GRAY,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 33213000,98c50e2138f0a8168fdc9b85538dbd15,84-567A-12-4
84,567,A,12,5,0.0,113.0,298.40,304.40,305.53,MB, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 33213000,107dc59a911804b268aa7c9e8aa4c9a0,84-567A-12-5
84,567,A,13,1,0.0,150.0,307.30,307.30,308.80,MB, MUDSTONE," GRAYISH GREEN,DARK GRAYISH BROWN"," FRACTURING,BURROWS,MOTTLING,CONTACTS",,,,,, HARD, 00000000,9ef1b3715b2afec90f45dbe92e8e995c,84-567A-13-1
84,567,A,13,2,0.0,45.0,307.30,308.80,309.25,MB," MUDSTONE,LIMESTONE"," GRAY,GRAYISH GREEN,LIGHT GRAY",,, PEBBLES,,,, HARD, 00000000,d5611aa5d35532a850d3a19437b1c66e,84-567A-13-2
84,567,A,13,3,95.0,130.0,307.30,311.25,311.60,MB, MUDSTONE," GRAY,GRAYISH GREEN,LIGHT GRAY",,, PEBBLES,,,, HARD, 00000000,c13bc889d11bda57dfda94c8e5484b69,84-567A-13-3
84,567,A,13,CC,7.0,15.0,307.30,311.67,311.75,MB, MUDSTONE, GRAYISH BLUE GREEN,,, PEBBLES,,,, HARD, 00000000,13a110f32345867d304d312d82c83430,84-567A-13-CC
84,567,A,14,1,0.0,110.0,316.20,316.20,317.30,MB," MUDSTONE,SANDSTONE,LIMESTONE"," GRAYISH BLUE GREEN,BROWNISH BLACK,OLIVE BLACK",,, PEBBLES,,,, HARD, 00000000,1fbaa8a6f48423a8e0b95b2cf5f4efed,84-567A-14-1
84,567,A,14,2,0.0,150.0,316.20,317.70,319.20,MB," MUDSTONE,LIMESTONE,SERPENTINITE"," GRAYISH GREEN,LIVE BLACK,LIGHT GREEN BLUE GREEN"," BEDDING,MOTTLING",, PEBBLES,,,, HARD, 00000000,20129bb0039c71ba79626b87f4c1a94d,84-567A-14-2
84,567,A,14,3,0.0,15.0,316.20,319.20,319.35,MB," SERPENTINITE,MUD"," GRAYISH BLUE,PALE BLUE GREEN",,,,,,," HARD,FIRM", 00000000,4f61e890ecab1d0801bda6c09fb06f92,84-567A-14-3
84,567,A,14,CC,0.0,15.0,316.20,319.45,319.50,BOU," SERPENTINITE,MUD"," GRAYISH BLUE,YELLOW GREEN",,, PEBBLES,,,," HARD,FIRM", 00000000,2ce1d185dbd7e81fd5a7dfc5f812d665,84-567A-14-CC
84,567,A,16,1,0.0,150.0,334.00,334.00,335.50,BOU, SERPENTINITE," PALE BLUE GREEN,PALE BLUE", MOTTLING,,,,,, HARD, 00000000,3283940bd5703028a814bf070cf78724,84-567A-16-1
84,567,A,16,2,0.0,70.0,334.00,335.50,336.20,BOU, SERPENTINITE," PALE BLUE GREEN,PALE BLUE", MOTTLING,,,,,, HARD, 00000000,fb916b05e7647a588cabc533e75956b6,84-567A-16-2
84,567,A,17,1,0.0,150.0,342.80,342.80,344.30,BOU," SERPENTINITE,MUD,MUDSTONE"," PALE BLUE GREEN,PALE BLUE,BLACK",,," VOLCANOGENIC DEPOSITS,PEBBLES"," PYRITE,VOLCANIC GLASS",,, HARD, 00000000,4217c5f8357df19fa68f3c7634f6ab87,84-567A-17-1
84,567,A,17,2,0.0,140.0,342.80,344.30,345.70,BOU," SERPENTINITE,MUD,MUDSTONE"," PALE BLUE GREEN,PALE BLUE,BLACK",,," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS,,, HARD, 00000000,230ef92c256060a123d18d11c07b409e,84-567A-17-2
84,567,A,17,3,0.0,65.0,342.80,345.80,346.45,BOU," SERPENTINITE,MUD,MUDSTONE"," PALE BLUE GREEN,PALE BLUE,BLACK",,, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, HARD, 00000000,238a42fc317cb098ab60fdfb9fe9b363,84-567A-17-3
84,567,A,18,1,0.0,95.0,351.70,351.70,352.65,BOU, DRILLING BRECCIA," DARK GRAY,PALE BLUE GREEN,BROWNISH BLACK",,,,,,, HARD, 00000000,bb06984e2a753168b513d3c66f7a5fbe,84-567A-18-1
84,567,A,18,1,95.0,102.0,351.70,352.65,352.72,BOU, SERPENTINITE, PALE BLUE,,, PEBBLE,,,, HARD, 00000000,1cc6cf22af3bd8e9685a749651bb2c13,84-567A-18-1
84,567,A,19,1,0.0,130.0,358.70,358.70,360.00,BOU, PELAGIC BIOGENIC CALCAREOUS LIMESTONE," PALE RED,PALE GREEN,GREENISH YELLOW,PALE ORANGE"," MOTTLING,FRACTURING,FAULTING", MODERATELY DISTURBED,,,,, HARD, 00000000,87c8725f604cae40e8ed7eaa13c943b2,84-567A-19-1
84,567,A,19,CC,0.0,11.0,358.70,360.10,360.11,BOU," IGNEOUS ROCK,LIMESTONE"," GRAYISH GREEN,PALE RED",,,,,,, HARD, 00000000,f487793748644a0b3beee882df2bc1a7,84-567A-19-CC
84,567,A,20,1,0.0,150.0,376.40,376.40,377.90,BOU," DRILLING BRECCIA,MUD"," OLIVE GRAY,GRAYISH GREEN,LIGHT GREEN",,, PEBBLES,,,," HARD,FIRM", 00000000,caaab99d7534148bd1b7d41a9798bb9f,84-567A-20-1
84,567,A,24,1,0.0,150.0,420.70,420.70,422.20,BOU, SERPENTINITE MUD," GRAYISH BLUE,PALE BLUE,DUSKY BLUE GREEN,BLACK",, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33212000,4b5a391e9340519389b01bd96274c96d,84-567A-24-1
84,567,A,24,CC,0.0,15.0,420.70,422.30,422.35,BOU, SERPENTINITE MUD, GREENISH BLACK TO BLACK,,, PEBBLES,,,, FIRM, 00000000,ff19f8c2328f43099b8b02cee2ff6d84,84-567A-24-CC
84,567,A,H1,1,0.0,95.0,0.00,0.00,0.95,MB, MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,9ea17dc27cadb42e54bae03b1f0b3a3d,84-567A-H1-1
84,567,A,H1,2,0.0,150.0,0.00,1.50,3.00,MB, MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,6f04df54be9fd13880954461040b93a7,84-567A-H1-2
84,567,A,H1,3,0.0,150.0,0.00,3.00,4.50,MB, MUD, GRAYISH OLIVE,, GREATLY DISTURBED,,,,, SOFT, 00000000,2a45b2f8758fd001c9d3acf0c432d2e5,84-567A-H1-3
84,567,A,H1,4,0.0,27.0,0.00,4.50,4.77,MB, MUD, GRAYISH OLIVE,, GREATLY DISTURBED,,,,, SOFT, 00000000,46dde42a4aff34cf038d0110c611ceff,84-567A-H1-4
84,567,A,H1,CC,0.0,12.0,0.00,4.88,4.90,MB," MUD,MUDSTONE"," OLIVE GRAY,OLIVE BROWN,BLUISH GRAY",,, PEBBLES, VOLCANIC ASH,,," FIRM,HARD", 00000000,7351642d40e4977414246f2cc3b92c8e,84-567A-H1-CC
