leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0100,Discoaster challengerii,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0165,Discoaster exilis,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0525,Discoaster variabilis,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
11,101,A,1,3,88.0,89.0,115.00,118.89, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NSPHN0010,Sphenolithus abies,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0090,Discoaster calcaris,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0100,Discoaster challengerii,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0165,Discoaster exilis,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0465,Discoaster surculus,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0525,Discoaster variabilis,PRESENT,  ,1
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
11,101,A,1,CC,0.0,0.0,115.00,119.60,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NSPHN0010,Sphenolithus abies,PRESENT,  ,2
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0225,Discoaster kugleri,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0525,Discoaster variabilis,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
11,101,A,2,1,88.0,89.0,156.00,157.14, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NSPHN0010,Sphenolithus abies,PRESENT,  ,1
11,101,A,2,CC,0.0,0.0,156.00,165.36, 8,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,466,NDISC0090,Discoaster calcaris,PRESENT,  ,1
