leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,fcba7644bd491939938b6e513a4bfa9f
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,3bdd45bfaee2c77da44a98316dbb627b
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,6eaffd694533f34c9968bd1403ccb4c8
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NEMIL0010,Emiliania annula,FEW,  ,1,7402451abd3d2c2c8833fca41a890654
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,49914cb84b9829d66b0f8b7a6d4b74ac
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NEMIL0030,Emiliania ovata,FEW,  ,1,a9acb78f8bd2f57f6fce1266e0880d2b
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,1e75ddb410308a669e57ce0f87d321e0
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NGEPH0030,Gephyrocapsa doronicoides,FEW,  ,1,3f48af8e557e402d177e412561e02eae
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,aba9f6f0129a413e42a5123be985c189
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,9953a0429567b7f29110d5d8edf1e7f9
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,524553752b6d1df00f9ccc6e19ba0137
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,d1131bc24b6fb24162dc10799461dd79
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NTHOR0080,Thoracosphaera saxea,FEW,  ,2,ca28f0e84c7964681ede5532d79b6ecf
31,292,,1,1,40.0,41.0,0.00,0.41,14,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NUMBI0010,Umbilicosphaera cricota,COMMON,  ,2,08cc9fda711a345d370ea5459aa64fb7
31,292,,1,2,60.0,61.0,0.00,2.11,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,307de94a227afba4d295689930b90e08
31,292,,1,2,60.0,61.0,0.00,2.11,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,29d0780b17b4c7888aed743f90038dc5
31,292,,1,2,60.0,61.0,0.00,2.11,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,9da26779941f659f6256512c060e022f
31,292,,1,2,60.0,61.0,0.00,2.11,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NEMIL0010,Emiliania annula,COMMON,  ,1,3083a329ddf5e3b6710149d624dcbdf6
31,292,,1,2,60.0,61.0,0.00,2.11,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,664,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,72b4d8f2d9860c4fc562144696304366
