leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DASTE0040,Asterolampra grevillei,PRESENT,  ,1,148a6305e1795bd33addf3ecf4edcf0b,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DASTE0060,Asterolampra marylandica,RARE,  ,1,7eb56ef7dc78c7f0372940389dd29ca4,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0012,Cestodiscus convexus,PRESENT,  ,1,71c6a48d5e744d064addf2ddc4e4c136,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0014,Cestodiscus gemmifer,FEW,  ,1,92b97316547238ac43b495cf4b254fb5,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0060,Cestodiscus stokesianus,FEW,  ,1,66ae5385860cde5621bcf14b6e33269b,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCEST0070,Cestodiscus trochus,PRESENT,  ,1,4fc128993a7f03baa3f44bed3faa010f,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCHAE0008,Chaetoceros sp. (bristles),ABUNDANT,  ,1,9d641df76387f3994a7dfcddc28b4f6e,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCHAE0010,Chaetoceros sp.,FEW,  ,1,47242baf209449bbc8b09e77d55e3661,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCOSC0010,Coscinodiscus sp.,FEW,  ,1,50a8d57b54ea2d928c6f3ff875859a3b,31-292-30-1
31,292,,30,1,113.0,118.0,272.50,273.66,21,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1258,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1,c3d401c94ed53fcaaf575264f0ee1c9e,31-292-30-1
