leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCERO0081,Ceratolithus sp.,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NCYCO0130,Cyclococcolithina robusta,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NDISC0080,Discoaster brouweri,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPONT0060,Pontosphaera discopora,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPONT0140,Pontosphaera scutellum,PRESENT,  ,1
12,111,A,5,4,83.0,83.0,134.00,139.33,15,PERCH,08/1972,12,NANNOFOSSILS,,,,,NO AGE GIVEN,64,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
