leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0020,Bulimina aculeata,19%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0418,Bulimina striata,TRACE,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCASI0130,Cassidulina laevigata,14%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEGGE0010,Eggerella bradyi,8%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEPIT0050,Epistominella pulchella,17%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGYRI0075,Gyroidinoides sp.,TRACE,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BMELO0060,Melonis pompilioides,8%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,TRACE,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,24%,  ,1
48,404,,1,2,,,0.00,1.50,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,15%,  ,1
