Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Triaxon taxa Sponge spicules Monaxons taxa Hyalodiscus ?scotticus Diatom fragments Comment
""
""
""
  IR                                                                       181 1119 A   1 H CC   18.00       5.9600 diatoms   Diatoms                                       T                                  R            C               F             R                      R                       
""
