Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Neogloboquadrina pachyderma Globorotalia truncatulinoides Globorotalia inflata Globigerinita glutinata Globigerina umbilicata Globigerina quinqueloba Globigerina falconensis Globigerina bulloides Comment
""
""
""
  IR                                                                       181 1119 A   1 H CC   18.00       5.9600 forams    Planktonic Foraminifers                       A               VG                 F                           R                             F                    R                       F                      F                       R                       F                            
""
