leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBOLP0070,Bolivinopsis parvissima,PRESENT,  ,1,2b2c47e15856af4f81e38abf6111b730
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBULI0418,Bulimina striata,PRESENT,  ,1,309038ffee21be33f24bc3c263d5e423
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1,dffd90b794c9562dfc9a408f9feb9b71
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0141,Cibicidoides robertsonianus (q),PRESENT,  ,1,f48399fa5ad6089ba38f92c355a57ddf
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBI0175,Cibicides lobatulus,PRESENT,  ,1,e846b50e07dda7fc1de23e30427095a4
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BEPON0010,Eponides sp.,PRESENT,  ,1,562b011c8333a21dfbd85c0adbf70065
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,72547ea9262da3b0e853681236115aa6
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,1,33341246f3c93a76bc9e987e28e424d1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0034,Heterolepa rugosa,PRESENT,  ,1,68a668e50f86bcc3a4e4102b15adb377
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0110,Karreriella subcylindrica,PRESENT,  ,1,8039826cd6e1fea3ed58aedd7e6e852d
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BMELO0030,Melonis barleeanus,PRESENT,  ,2,e36417fa8976691b5ff642c4ded6fdf8
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,ed05d3ffa79ed8add34e69efe4d5dae0
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSIPN0065,Siphonodosaria insecta,PRESENT,  ,2,4dc5d91d1f513daa94f1756bdbdc2414
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2,9ce297fb0abda58d972e48604aa1c73f
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSTIL0100,Stilostomella lepidula,PRESENT,  ,2,b8854c10284d2e54b0d6a71e839a28d9
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BTEXT0015,Textularia agglutinans,PRESENT,  ,2,34b21661c54513410c7f98e88bab6176
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BTEXT0085,Textularia lythostrata,PRESENT,  ,2,1cfa222d0bb1e573914afae78733d855
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0100,Uvigerina hispidocostata,PRESENT,  ,2,7e16d3a26743cf1498bc22c803722c4c
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0255,Uvigerina striata,PRESENT,  ,2,0ba83bca9c5bff8770e45c4b60a9d962
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BANOA0060,Anomalinoides globulosus,PRESENT,  ,1,2724f45a292283cfeb0c2b17d767320e
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBRIZ0070,Brizalina pusilla,PRESENT,  ,1,836eb9781c0a2e6fc7060f79c42c3ec0
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCASI0070,Cassidulina crassa,PRESENT,  ,1,2a710cce5adb7336dfcac8ec9db70fa3
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1,e83380323e0609d7e438f90d5ce8e8d6
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0100,Cibicidoides mundulus,PRESENT,  ,1,4aef9de8ac04a0d15bf3e552a0a53062
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0160,Cibicidoides trincherasensis,PRESENT,  ,1,f183be89b8b90a1a8372ba030760a348
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1,d47f6552778fe56c5247238c6996ef05
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BDISC0020,Discanomalina semiipunctata,PRESENT,  ,1,dd32013d6a8ba44086f9bb59338f4cb6
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,995870e25884278b93985728ba3b57ea
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGYRI0030,Gyroidinoides nitidus,PRESENT,  ,1,7b192b7b723c613c1d5e6570cabe72c5
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,2,ce6dc141ab71e369bc7cac1ce3fbdd58
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0034,Heterolepa rugosa,PRESENT,  ,2,0271f7d01b529f2fc471317724ad1971
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0040,Karreriella bradyi,PRESENT,  ,2,81a3e0b899ae5302ff321de709420470
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BLENT0252,Lenticulina nikobarensis,PRESENT,  ,2,01ee3372841bbc8c26c871b8510966f9
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BMELO0042,Melonis pacificum,PRESENT,  ,2,8c7f616c280f2992d8bff76733028f81
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,3e531ef4a7660b3725a76da54e825fe5
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPLEU0030,Pleurostomella alternans,PRESENT,  ,2,e3349a4c454b73db8ae2fedd46fcacf8
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPULL0020,Pullenia bulloides,PRESENT,  ,2,2a93b543e7c593ab725206a9c65cfd55
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2,e6c3293af47315f08c2869318cb7b33d
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BROTA0025,Rotalia translucens,PRESENT,  ,2,d7b4f85b71bec3d1610009b49bba442d
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,3,62b731a2ee8d8911e5a4febf9023ee32
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,3,dbf218c13d276d0a3c87264b6c5cf5e4
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0030,Uvigerina auberiana,PRESENT,  ,3,8f2802fc09f57c30ac5647f2edd28e78
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0100,Uvigerina hispidocostata,PRESENT,  ,3,2760889ad146aeee6cd80069a4370d6f
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0170,Uvigerina proboscidea,PRESENT,  ,3,6f470d80fd118d50183f492487e3f0fe
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBRIZ0070,Brizalina pusilla,PRESENT,  ,1,6feee9032ccb6bfb7071091023e5ad1b
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBULI0418,Bulimina striata,PRESENT,  ,1,1845553a44d40b7f3aa458f922bd0483
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1,f61328b990e72c18c07d81748dd12705
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0100,Cibicidoides mundulus,PRESENT,  ,1,f92260dba1f1afef825e924bca830326
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBI0175,Cibicides lobatulus,PRESENT,  ,1,67dbf787101c1184e42b4e15f0930eb1
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BDISC0020,Discanomalina semiipunctata,PRESENT,  ,1,dabeef117ac44977569c682b7024bb91
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,9ce047dd8310a01b6831c8bf90121a48
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,1,4c41cbc718570707466df9d94ef48131
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0034,Heterolepa rugosa,PRESENT,  ,1,0aabc6e983191a19400febfba285e07b
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0020,Karreriella baccata,PRESENT,  ,1,88879a4687d7b6fa31cfa24e3760dcd2
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0040,Karreriella bradyi,PRESENT,  ,2,f814b04a139d1211649d2055d6038f02
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0110,Karreriella subcylindrica,PRESENT,  ,2,33d9410df3c304983fcb0235aaa90540
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BLATI0011,Laticarinina altocamerta,PRESENT,  ,2,253355525048db3291ef6840b4883b6a
90,592,,4,CC,,,23.70,33.05,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BLATI0020,Laticarinina bullbrooki,PRESENT,  ,2,d894bc4d71835e84a494b389d0ef96d8
