leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RAXOP0025,Axoprunum euterpe,TRACE,  ,1,57b9e80b1c9d8b449ac48acc3de28e0b,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RCYCA0050,Cyclampterium milowi,TRACE,  ,1,7db206612d9e599efff3ed7dd9bba6fc,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RDICA0060,Dictyoprora urceolus,TRACE,  ,1,4897159c2e1164d4e626e6217154ca43,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RLITJ0010,Lithomitrella acephala,TRACE,  ,1,8d7368e389433de1a258b9049cf9e199,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RLITJ0030,Lithomitrella minuta,TRACE,  ,1,4757fa38834d7dc8b20bd60ba8331e7b,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RTHER0055,Theocorys cretica,TRACE,  ,1,efccc1879d34da528f91c1000d4683f0,90-592-37-3
90,592,,37,3,15.0,16.0,340.50,343.66, 7,CAULET,01/1986,90,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,841,RTRIT0020,Tristylospyris triceros,TRACE,  ,1,07a4a1ac4f439c3e91783a54d885eaf0,90-592-37-3
90,592,,37,4,15.0,16.0,340.50,345.16, 4,CAULET,01/1986,90,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,841,RCYCA0050,Cyclampterium milowi,TRACE,  ,1,ba8ea8bcd642049b882e678744da1297,90-592-37-4
90,592,,37,4,15.0,16.0,340.50,345.16, 4,CAULET,01/1986,90,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,841,RLITJ0010,Lithomitrella acephala,TRACE,  ,1,3cccbaba4408c502fe61459ff74ff41c,90-592-37-4
90,592,,37,4,15.0,16.0,340.50,345.16, 4,CAULET,01/1986,90,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,841,RLITJ0030,Lithomitrella minuta,TRACE,  ,1,427d55df44df3ea1722ca016470bf751,90-592-37-4
