leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,3700c3634823c61faf1bbfaf534f9fd8,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCERO0050,Ceratolithus cristatus,RARE,  ,1,eca7ba4d04938bd6a80962f6b9c31dba,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCERO0090,Ceratolithus telesmus,RARE,  ,1,9a42fbf9eb66ef0d553849423db787ca,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCOCO0038,Coccolithus carteri,RARE,  ,1,bc781475b288fdfed09024becb886729,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,8578166943d95e1a7c554cf55ff1b1e8,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1,29ef509a9348956c1bb66b84757a69c7,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NDISL0070,Discolithina japonica,RARE,  ,1,e8308f3e2aae7f58cf7b9d3f128b2623,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,00a2bc3aba379cf76ef3e3f9fcf2cf07,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,17ef33b0ab5f59091eb182566cb20185,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,f4b5319ad0c876de93c11dbc803cae47,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NHELC0020,Helicosphaera carteri,COMMON,  ,2,0fc93895714388cd953ea6b5edf9816b,90-592-1-1
90,592,,1,1,3.0,4.0,0.00,0.04,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,784,NHELC0060,Helicosphaera hyalina,RARE,  ,2,40da45dd370826d3073e25ec3df5799d,90-592-1-1
