leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
84,569,,1,1,107.0,108.0,0.00,1.08, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NCREN0010,Crenalithus doronicoides,FEW,  ,1
84,569,,1,1,107.0,108.0,0.00,1.08, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
84,569,,1,1,107.0,108.0,0.00,1.08, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NHELC0020,Helicosphaera carteri,RARE,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NCALD0050,Calcidiscus tropicus,FEW,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NDISC0080,Discoaster brouweri,TRACE,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1
84,569,,1,CC,0.0,0.0,0.00,1.18, 6,FILEWICZ,05/1985,84,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,354,NHELC0020,Helicosphaera carteri,COMMON,  ,1
84,569,,2,2,148.0,149.0,1.20,4.19, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NCALD0050,Calcidiscus tropicus,RARE,  ,1
84,569,,2,2,148.0,149.0,1.20,4.19, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NCREN0010,Crenalithus doronicoides,FEW,  ,1
84,569,,2,2,148.0,149.0,1.20,4.19, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1
84,569,,2,2,148.0,149.0,1.20,4.19, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,354,NHELC0020,Helicosphaera carteri,RARE,  ,1
84,569,,2,CC,0.0,0.0,1.20,8.80, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NCALD0050,Calcidiscus tropicus,RARE,  ,1
84,569,,2,CC,0.0,0.0,1.20,8.80, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NCREN0010,Crenalithus doronicoides,FEW,  ,1
84,569,,2,CC,0.0,0.0,1.20,8.80, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
84,569,,2,CC,0.0,0.0,1.20,8.80, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
84,569,,2,CC,0.0,0.0,1.20,8.80, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NHELC0020,Helicosphaera carteri,RARE,  ,1
84,569,,3,2,17.0,18.0,11.10,12.78, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,354,NCALD0050,Calcidiscus tropicus,RARE,  ,1
84,569,,3,2,17.0,18.0,11.10,12.78, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,354,NCREN0010,Crenalithus doronicoides,RARE,  ,1
