leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NBRAM0010,Bramletteius serraculoides,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCORN0040,Coronocyclas sp.,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCO0040,Cyclococcolithina formosa,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDICT0030,Dictyococcites bisectus,FEW,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0040,Discoaster barbadiensis,FEW,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0125,Discoaster deflandrei,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0410,Discoaster saipanensis,RARE,  ,1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0475,Discoaster tanii,RARE,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NRETI0230,Reticulofenestra umbilica,RARE,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0100,Sphenolithus distentus,FEW,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0140,Sphenolithus moriformis,FEW,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0190,Sphenolithus predistentus,RARE,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0200,Sphenolithus pseudoradians,RARE,  ,2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0230,Sphenolithus tribulosus,RARE,  ,2
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0060,Discoaster binodosus,RARE,  ,1
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NHELI0040,Helicopontosphaera compacta,RARE,  ,1
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NRETI0230,Reticulofenestra umbilica,RARE,  ,1
