leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
10,89,,HOLOCENE,,0.0,1.3,,NO AGE GIVEN,,NO AGE GIVEN,    0,0.011,.0055,DSDP INITIAL REPORTS
10,89,,UPPER PLEISTOCENE,,1.3,3.5,,NO AGE GIVEN,,NO AGE GIVEN, 0.01,  0.7,0.355,DSDP INITIAL REPORTS
10,89,,MIDDLE PLEISTOCENE,,50.0,59.0,,NO AGE GIVEN,,NO AGE GIVEN,  0.8,  1.2,    1,DSDP INITIAL REPORTS
10,89,,LOWER PLEISTOCENE,,119.0,128.0,,NO AGE GIVEN,,NO AGE GIVEN,  1.2,  1.8,  1.5,DSDP INITIAL REPORTS
10,89,,LOWER PLIOCENE,,220.0,224.0,,NO AGE GIVEN,,NO AGE GIVEN,  3.4,    5,  4.2,DSDP INITIAL REPORTS
10,89,,UPPER MIOCENE,,299.0,380.0,,NO AGE GIVEN,,NO AGE GIVEN,    5, 10.5, 7.75,DSDP INITIAL REPORTS
