leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
10,89,,1,1,100.0,101.0,0.00,1.01, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
10,89,,1,1,100.0,101.0,0.00,1.01, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1
10,89,,1,1,100.0,101.0,0.00,1.01, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
10,89,,1,1,100.0,101.0,0.00,1.01, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NSCAP0040,Scapholithus sp.,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1
10,89,,1,1,111.0,112.0,0.00,1.12,11,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,2
10,89,,1,2,19.0,20.0,0.00,1.70, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
10,89,,1,2,19.0,20.0,0.00,1.70, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1
10,89,,1,2,19.0,20.0,0.00,1.70, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
10,89,,1,2,19.0,20.0,0.00,1.70, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
10,89,,1,3,12.0,13.0,0.00,3.13, 1,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NSCAP0040,Scapholithus sp.,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1
10,89,,1,3,63.0,64.0,0.00,3.63,10,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,397,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
10,89,,2,1,122.0,123.0,50.00,51.23, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
10,89,,2,1,122.0,123.0,50.00,51.23, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
10,89,,2,1,122.0,123.0,50.00,51.23, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
10,89,,2,1,122.0,123.0,50.00,51.23, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
10,89,,3,1,4.0,5.0,119.00,119.05, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
10,89,,3,1,4.0,5.0,119.00,119.05, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
10,89,,3,1,4.0,5.0,119.00,119.05, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
10,89,,3,1,4.0,5.0,119.00,119.05, 4,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,376,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
10,89,,3,1,63.0,64.0,119.00,119.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
