leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,302,,5,1,80.0,82.0,76.00,81.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,5,1,80.0,82.0,76.00,81.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,5,3,40.0,42.0,76.00,41.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,5,3,40.0,42.0,76.00,41.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,5,5,80.0,82.0,76.00,81.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,5,5,80.0,82.0,76.00,81.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,5,CC,0.0,0.0,76.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,5,CC,0.0,0.0,76.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,6,CC,0.0,0.0,95.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
31,302,,6,CC,0.0,0.0,95.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,7,1,20.0,22.0,114.00,21.00, 1,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,RARE,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,7,3,20.0,22.0,114.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,7,3,20.0,22.0,114.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,7,5,20.0,22.0,114.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,RARE,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,7,5,20.0,22.0,114.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,RARE,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,7,CC,0.0,0.0,114.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,7,CC,0.0,0.0,114.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,RARE,  ,1
31,302,,8,1,20.0,22.0,133.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,8,1,20.0,22.0,133.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,8,3,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,8,3,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,8,3,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,FEW,  ,1
31,302,,8,5,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,8,5,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,8,5,20.0,22.0,133.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,8,CC,0.0,0.0,133.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
31,302,,8,CC,0.0,0.0,133.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,FEW,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,RARE,  ,1
31,302,,9,1,36.0,38.0,152.00,37.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,9,1,36.0,38.0,152.00,37.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,RARE,  ,1
31,302,,9,CC,0.0,0.0,152.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,9,CC,0.0,0.0,152.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,9,CC,0.0,0.0,152.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,COMMON,,,MODERATE,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,10,1,20.0,22.0,171.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,10,1,20.0,22.0,171.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,10,CC,0.0,0.0,171.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,10,CC,0.0,0.0,171.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,11,1,130.0,132.0,190.00,131.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,11,1,130.0,132.0,190.00,131.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,11,1,130.0,132.0,190.00,131.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,FEW,  ,1
31,302,,11,3,20.0,22.0,190.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,11,3,20.0,22.0,190.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,11,5,20.0,22.0,190.00,21.00, 4,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,11,5,20.0,22.0,190.00,21.00, 4,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,11,5,20.0,22.0,190.00,21.00, 4,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,11,5,20.0,22.0,190.00,21.00, 4,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QPARA0020,Parathranium intermedium,PRESENT,  ,1
31,302,,11,CC,0.0,0.0,190.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,11,CC,0.0,0.0,190.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,FEW,  ,1
31,302,,11,CC,0.0,0.0,190.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,12,1,65.0,67.0,209.00,66.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,12,1,65.0,67.0,209.00,66.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,12,1,65.0,67.0,209.00,66.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,FEW,  ,1
31,302,,12,3,20.0,22.0,209.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,12,3,20.0,22.0,209.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,12,3,20.0,22.0,209.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,12,CC,0.0,0.0,209.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,COMMON,  ,1
31,302,,12,CC,0.0,0.0,209.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,12,CC,0.0,0.0,209.00,0.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,RARE,  ,1
31,302,,13,1,22.0,24.0,228.00,23.00, 1,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,13,CC,0.0,0.0,228.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
31,302,,13,CC,0.0,0.0,228.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,14,1,100.0,102.0,247.00,101.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,14,1,100.0,102.0,247.00,101.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,14,1,100.0,102.0,247.00,101.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,FEW,  ,1
31,302,,14,3,20.0,22.0,247.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,14,3,20.0,22.0,247.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,ABUNDANT,  ,1
31,302,,14,3,20.0,22.0,247.00,21.00, 3,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QHERE0020,Hermesium adriaticum,FEW,  ,1
31,302,,14,5,20.0,22.0,247.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
31,302,,14,5,20.0,22.0,247.00,21.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QEBRO0010,Ebriopsis antiqua,COMMON,  ,1
31,302,,14,CC,0.0,0.0,247.00,0.00, 2,"LING,H.Y.",,31,EBRIDIANS & ACTINICIDIANS,ABUNDANT,,,GOOD,NO AGE GIVEN,770,QAMMO0030,Ammodochium rectangulare,ABUNDANT,  ,1
