leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0030,Dictyocha aspera aspera,1%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0040,Dictyocha aspera clinata,TRACE,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0110,Dictyocha brevispina,1%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0175,Dictyocha fibula s. ampl.,TRACE,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0382,Dictyocha longa paxilla,TRACE,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0500,Dictyocha perlaevis,14%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0570,Dictyocha pulchella,10%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0040,Distephanus boliviensis,3%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0350,Distephanus quinquangellus,2%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0417,Distephanus sp. (cannopilean),2%,  ,1
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0432,Distephanus speculum bispicatus,TRACE,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0436,Distephanus speculum coronata,3%,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0470,Distephanus speculum minutus,20%,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0472,Distephanus speculum minutus (cornoatid),17%,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0580,Distephanus speculum speculum,22%,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0582,Distephanus speculum speculum (spineless),TRACE,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0590,Distephanus speculum triommata,1%,  ,2
81,552,,3,2,123.0,125.0,108.00,110.74,18,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0750,Distephanus xenus,3%,  ,2
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0030,Dictyocha aspera aspera,2%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0040,Dictyocha aspera clinata,5%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0110,Dictyocha brevispina,7%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0127,Dictyocha concovata,TRACE,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0382,Dictyocha longa paxilla,TRACE,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0443,Dictyocha neonautica,2%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0570,Dictyocha pulchella,11%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0112,Distephanus crux (large),1%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0175,Distephanus frugalis,1%,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0340,Distephanus pseudofibula,TRACE,  ,1
81,552,,3,6,123.0,125.0,108.00,116.74,19,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0350,Distephanus quinquangellus,1%,  ,2
