leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0089,Discoaster brouweri tridens,COMMON,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0140,Discoaster dilatus,RARE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0167,Discoaster exilis (q),TRACE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0170,Discoaster extensus,RARE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0200,Discoaster hamatus,TRACE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0200,Discoaster hamatus,RARE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0360,Discoaster perplexus,TRACE,  ,2
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,2
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
4,25,A,1,1,4.0,4.0,39.00,39.04,14,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NSPHN0010,Sphenolithus abies,COMMON,  ,2
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0100,Discoaster challengerii,PRESENT,  ,1
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0202,Discoaster hamatus (q),PRESENT,  ,1
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NSPHN0010,Sphenolithus abies,PRESENT,  ,1
4,25,A,1,1,75.0,76.0,39.00,39.76, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0089,Discoaster brouweri tridens,COMMON,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0125,Discoaster deflandrei,TRACE,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0140,Discoaster dilatus,COMMON,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0170,Discoaster extensus,RARE,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0200,Discoaster hamatus,RARE,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
4,25,A,1,1,84.0,84.0,39.00,39.84,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NSPHN0010,Sphenolithus abies,COMMON,  ,2
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0089,Discoaster brouweri tridens,COMMON,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0125,Discoaster deflandrei,TRACE,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0140,Discoaster dilatus,COMMON,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0170,Discoaster extensus,RARE,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0200,Discoaster hamatus,RARE,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0360,Discoaster perplexus,TRACE,  ,1
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,2
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
4,25,A,1,2,75.0,75.0,39.00,41.25,13,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NSPHN0010,Sphenolithus abies,COMMON,  ,2
4,25,A,1,2,148.0,150.0,39.00,41.99, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NCATI0010,Catinaster calyculus,PRESENT,  ,1
4,25,A,1,2,148.0,150.0,39.00,41.99, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0100,Discoaster challengerii,PRESENT,  ,1
4,25,A,1,2,148.0,150.0,39.00,41.99, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NDISC0200,Discoaster hamatus,PRESENT,  ,1
4,25,A,1,2,148.0,150.0,39.00,41.99, 6,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
