leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FCAND0010,Candeina nitida,PRESENT,  ,1,4b7ef0a0339c28b0432d620cedccab38,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,39995270c12211b2e26a8e70f7341d2c,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,1c5351fd3d0039d8a32589c8869a52b5,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,657d8f135c3e37345fc45b44fc93397b,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,506b3d7a30d4282f36f4d91f5afb0aaf,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,1ff57f3eb725db1a9f12c8869f7ade65,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,df3dc0edcfbb8d2ab53d4a2fa34490a8,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,1d75f40c3b4e3ec6ab3e7ac0185171cf,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,fcf5a59cec502bff46e5149c3d2cd1e2,60-458-1-1
60,458,,1,1,50.0,52.0,0.00,0.51,16,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,560,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,46b0f8e086c535d43105b40978784f66,60-458-1-1
