leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,f88890031b1b0607e7669cffe8623bcc,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0050,Ceratolithus cristatus,FEW,  ,1,310eb6bbb942c1f8f698e8e447bd98d3,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0090,Ceratolithus telesmus,RARE,  ,1,a7cf7e16816ca68a7ef1753022835e53,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCORN0030,Coronocyclas serratus,FEW,  ,1,7855d9c0469c3f356ff4ad260cca816a,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,c7c55167129b35ad359ce8323dbc64a3,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCREN0020,Crenalithus productellus,RARE,  ,1,4e85e74037cf28c110974b5919b847b7,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCRIC0012,Cricolithus jonesii,RARE,  ,1,930926afe4af4c1ae22602e23c8deeca,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NEMIL0020,Emiliania huxleyi,FEW,  ,1,8ce7614353e391d2f4e4b34624b22097,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,e6b2a5246c0697547a67f2675bedb177,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,1f64a3a1167a1f663c79ea977345605e,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NHELC0020,Helicosphaera carteri,RARE,  ,2,35832b57d699a167fb171e354d41690f,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NHELC0130,Helicosphaera sellii,RARE,  ,2,629b78bb1ec103c210c8cc0e2f84f52e,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NTHOR0030,Thoracosphaera heimii,RARE,  ,2,a25548d27a54113c1c7954471f5bfade,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NTHOR0080,Thoracosphaera saxea,RARE,  ,2,b9b8f279c42afaddfbcac51b9db5fde8,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NUMBI0010,Umbilicosphaera cricota,FEW,  ,2,f91ad5e04fd357c0802761d15e2e5f33,60-458-1-1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,7c851b93f65ebbae0bc7d3f3c0e9cb83,60-458-1-1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,1d543a0496431423dbfa130c8d576a0d,60-458-1-2
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,6dbcf5fb207ab3fbb10d8c611f16cc15,60-458-1-2
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0050,Ceratolithus cristatus,FEW,  ,1,050634a81731c0bc8b11508182689336,60-458-1-2
