leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0010,Calocycletta sp.,RARE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0110,Calocycletta virginis,RARE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCANN0040,Cannartus laticonus,TRACE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RLIPM0012,Lipmanella sp. group,TRACE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RSTIO0020,Stichocorys armata,RARE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RTESA0010,Tessarospyris pododendros,RARE,  ,1
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RTHEE0010,Theoperid sp.,TRACE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RANTY0035,Anthocyrtidium ehrenbergi,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0010,Calocycletta sp.,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0050,Calocycletta costata,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0110,Calocycletta virginis,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCANN0040,Cannartus laticonus,TRACE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCANN0050,Cannartus mammifer,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCANN0100,Cannartus violina,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCARN0030,Carpocanopsis cristatatum,RARE,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCARO0012,Carpocanistrum sp. group,FEW,  ,1
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
