leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,a26df25db519c1c3287dad1cf4f9a20c
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,RARE,  ,1,e55009dc9dd662668fc84284423e4270
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,9afcbaa5d045ddc2fb577e13e8d259c1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,FEW,  ,1,46d0a8e35c423544753573cdbeff378a
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1,161ad83da8e3097377d718bf076dc318
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,FEW,  ,1,0b9e7447b93a156f869f6ac0381b69ea
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,319c6e7aafe35e90cc8d54ba7897b9a1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1,ceeb7a8cdb892a2dc760593294c9544e
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,d5bf87101fe4d71c4309b6119715aefa
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,5d0df58f4a77c7686c4d0fd5adb519f8
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1,111f2b1ff87fb586c1a9abdacdc250e2
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,COMMON,  ,1,5085ec3b6acb8253b17705170521f619
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCANN0062,Cannartus petterssoni (q),RARE,  ,1,1ec6e7f917472bd1e8c468e8269d60d3
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,4f0b295cb193b450cea6b4d478e8ca0c
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1,4f66a286ac06878e28c1292414a2906b
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,d9e3b8c2cd4498f2db725764322ba13d
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1,a74cfaf4d12144d4b5156a436e1b750f
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1,e1b4969018009a41bdfcba44a166ebad
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,COMMON,  ,1,329203ef403177b109e146f7bb0ad7f5
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCALC0050,Calocycletta costata,RARE,  ,1,075f7c0ad4e29799ebb9d18ebe4c83f3
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1,2b6ac2817a5d47c3fbbc3524c3874ec4
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1,d91d64871bcd6837c7596b1aaf9320ff
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1,ba7e0e82e873b4a973b913fd5d9f8e39
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,FEW,  ,1,fa1d00b093eb82a956d28e6aaabfe024
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,8889b88856b74c6e4802d053273baf33
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,FEW,  ,1,06da83c02c31a458d1147fc4a31e58e6
6,53,A,2,4,20.0,22.0,21.60,26.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCALC0050,Calocycletta costata,RARE,  ,1,db99b11ff7dee6553e95a25bc99cfb9d
